seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
289,0.20421075820922852,0.009670162200927734,4.733121135913781,2182012160.0,456.6083984375,20,0.15
290,0.20392918586730957,0.009658288955688477,4.62881351409468,1279847680.0,456.6083984375,20,0.15
291,0.2038280963897705,0.00965038537979126,4.58039451440397,2264860928.0,456.6083984375,20,0.15
292,0.20420289039611816,0.009669196605682374,4.539015541820325,1551462912.0,456.6083984375,20,0.15
293,0.20377016067504883,0.00964726209640503,4.6695268449808145,2239114752.0,456.6083984375,20,0.15
294,0.20369219779968262,0.009641027450561524,4.516743983023214,4456996864.0,456.6083984375,20,0.15
295,0.20346426963806152,0.009635353088378906,4.280604296882379,2715350784.0,456.6083984375,20,0.15
296,0.20372986793518066,0.009648740291595459,4.511204704695616,2310993920.0,456.6083984375,20,0.15
297,0.20371651649475098,0.009645068645477295,4.731431629665094,1812280832.0,456.6083984375,20,0.15
298,0.20383834838867188,0.009652328491210938,4.39777499419971,1912664704.0,456.6083984375,20,0.15
299,0.20382237434387207,0.009652113914489746,4.601039054649342,1327378304.0,456.6083984375,20,0.15
300,0.20403122901916504,0.009662306308746338,4.980410956371373,2381843712.0,456.6083984375,20,0.15
301,0.20391297340393066,0.009654819965362549,5.133485064871609,2254938112.0,456.6083984375,20,0.15
302,0.2045729160308838,0.009687197208404542,4.386754449088993,1668688640.0,456.6083984375,20,0.15
303,0.20432472229003906,0.009676992893218994,4.575110462322187,1246973184.0,456.6083984375,20,0.15
304,0.20401239395141602,0.009662115573883056,4.849216692279866,2035504512.0,456.6083984375,20,0.15
305,0.2039802074432373,0.009660053253173827,4.717207355911861,2037726336.0,456.6083984375,20,0.15
306,0.2041933536529541,0.009671318531036376,4.651925637523108,2112862720.0,456.6083984375,20,0.15
307,0.20377755165100098,0.009649693965911865,4.626266446646185,3085676288.0,456.6083984375,20,0.15
308,0.2040097713470459,0.009661197662353516,4.678256283604396,2120387968.0,456.6083984375,20,0.15
309,0.2042064666748047,0.009672152996063232,4.2794793344815885,2788064256.0,456.6083984375,20,0.15
310,0.20391583442687988,0.009656643867492676,4.81391845776562,2057810048.0,456.6083984375,20,0.15
311,0.20349335670471191,0.009636270999908447,4.439371844165742,2071364224.0,456.6083984375,20,0.15
312,0.20429039001464844,0.00966815948486328,4.425993080921381,1689643904.0,456.6083984375,20,0.15
313,0.20372366905212402,0.009645044803619385,4.628617938172992,1305600768.0,456.6083984375,20,0.15
314,0.20438122749328613,0.009678244590759277,4.506749930123876,2867435264.0,456.6083984375,20,0.15
315,0.20360088348388672,0.009639668464660644,4.636734370181868,1636766080.0,456.6083984375,20,0.15
316,0.20420432090759277,0.00967191457748413,4.5536448039448,2555082240.0,456.6083984375,20,0.15
317,0.20391607284545898,0.009656310081481934,4.897943110532138,3899871488.0,456.6083984375,20,0.15
318,0.20392942428588867,0.009656548500061035,4.2521340984327685,3533078784.0,456.6083984375,20,0.15
319,0.2035822868347168,0.009639334678649903,4.559979829199305,2364444416.0,456.6083984375,20,0.15
320,0.2043592929840088,0.00967545509338379,4.445583617004922,1237564160.0,456.6083984375,20,0.15
321,0.20381975173950195,0.009653866291046143,4.502273211506126,1996774144.0,456.6083984375,20,0.15
322,0.2041642665863037,0.009668266773223877,4.658056526699257,2525536256.0,456.6083984375,20,0.15
323,0.20433497428894043,0.009677135944366455,4.53898870515507,911280768.0,456.6083984375,20,0.15
324,0.20409107208251953,0.009666013717651366,4.263699024333116,1731874944.0,456.6083984375,20,0.15
325,0.203932523727417,0.009654676914215088,4.827548228902842,1490525440.0,456.6083984375,20,0.15
326,0.2042834758758545,0.009674739837646485,4.228370928064452,733482880.0,456.6083984375,20,0.15
327,0.20425057411193848,0.009668779373168946,4.360896197313742,2137026688.0,456.6083984375,20,0.15
328,0.21356558799743652,0.010070335865020753,4.8317020582264725,2276845568.0,456.6083984375,20,0.15
329,0.20406103134155273,0.009662580490112305,4.814633400165796,2568509696.0,456.6083984375,20,0.15
330,0.20417571067810059,0.009666061401367188,4.562432760438683,2297803776.0,456.6083984375,20,0.15
331,0.2041456699371338,0.009661293029785157,4.647872290688693,1703259776.0,456.6083984375,20,0.15
332,0.20379042625427246,0.009644949436187744,4.2659558160232045,3001162752.0,456.6083984375,20,0.15
333,0.20405197143554688,0.009662306308746338,4.8985718006596715,2224946688.0,456.6083984375,20,0.15
334,0.2040424346923828,0.009659373760223388,4.700402557966673,2168164096.0,456.6083984375,20,0.15
335,0.20404553413391113,0.009659659862518311,4.365919943718804,2007619712.0,456.6083984375,20,0.15
336,0.20415902137756348,0.009662938117980958,4.589889470810974,1338593024.0,456.6083984375,20,0.15
337,0.2039656639099121,0.009656572341918945,4.545106333294583,1977237120.0,456.6083984375,20,0.15
338,0.203934907913208,0.009654688835144042,4.783557512434686,1953996672.0,456.6083984375,20,0.15
339,0.20368123054504395,0.009643113613128662,4.631453988559142,1701204736.0,456.6083984375,20,0.15
340,0.2041335105895996,0.009665513038635254,4.990710360726878,1699427456.0,456.6083984375,20,0.15
341,0.20395374298095703,0.00965580940246582,4.611756024724101,2520122880.0,456.6083984375,20,0.15
342,0.2044835090637207,0.009678363800048828,4.552144099878099,1184275456.0,456.6083984375,20,0.15
343,0.20441842079162598,0.009676790237426758,4.750798747751507,1354806016.0,456.6083984375,20,0.15
344,0.20468831062316895,0.009692609310150146,5.083357431694583,3583894272.0,456.6083984375,20,0.15
345,0.20412421226501465,0.009664380550384521,4.571516541723814,2266122496.0,456.6083984375,20,0.15
346,0.203965425491333,0.009659266471862793,4.902923339086589,813429184.0,456.6083984375,20,0.15
347,0.20371723175048828,0.009647417068481445,4.753109418926384,1279540224.0,456.6083984375,20,0.15
348,0.20416712760925293,0.009668087959289551,4.375001940934758,1431916032.0,456.6083984375,20,0.15
349,0.20409584045410156,0.009660542011260986,4.950068725727599,1231439872.0,456.6083984375,20,0.15
350,0.20393133163452148,0.009654462337493896,4.927590314438037,1609866624.0,456.6083984375,20,0.15
351,0.20378899574279785,0.009647774696350097,4.839034001413324,2818702336.0,456.6083984375,20,0.15
352,0.20415878295898438,0.009665966033935547,4.783621884530678,1851235328.0,456.6083984375,20,0.15
353,0.2037808895111084,0.009648668766021728,4.365192583869191,2436709632.0,456.6083984375,20,0.15
354,0.2046048641204834,0.00968574285507202,4.692605121410295,1489456896.0,456.6083984375,20,0.15
355,0.20380425453186035,0.00964730978012085,4.9849318706480945,3358361344.0,456.6083984375,20,0.15
356,0.20435810089111328,0.009674298763275146,4.583164019646005,2465597440.0,456.6083984375,20,0.15
357,0.20371294021606445,0.009644293785095214,4.759316725520726,2495275008.0,456.6083984375,20,0.15
358,0.20383286476135254,0.00965113639831543,4.385314877039726,1538846208.0,456.6083984375,20,0.15
359,0.2040104866027832,0.009657061100006104,4.560341547258515,1936672896.0,456.6083984375,20,0.15
360,0.20364880561828613,0.009642672538757325,4.629885973494863,1777251840.0,456.6083984375,20,0.15
361,0.2036266326904297,0.009639608860015868,4.400816534518967,2231300096.0,456.6083984375,20,0.15
362,0.2043476104736328,0.009671652317047119,4.625294441504735,1270314240.0,456.6083984375,20,0.15
363,0.20361328125,0.00963892936706543,4.595445960847325,2174956800.0,456.6083984375,20,0.15
364,0.20408320426940918,0.009663999080657959,4.440889041534772,1918675328.0,456.6083984375,20,0.15
365,0.20404481887817383,0.009663772583007813,4.608196133712309,1642789760.0,456.6083984375,20,0.15
366,0.20406103134155273,0.00966343879699707,5.079596564837372,3364060928.0,456.6083984375,20,0.15
367,0.2041034698486328,0.00966736078262329,4.612853685079328,1593443456.0,456.6083984375,20,0.15
368,0.20427393913269043,0.009674692153930664,4.512242503183572,1647980544.0,456.6083984375,20,0.15
369,0.20415163040161133,0.009668302536010743,4.612860906620947,1711603328.0,456.6083984375,20,0.15
370,0.20393919944763184,0.009655952453613281,4.811635449260021,1816641536.0,456.6083984375,20,0.15
371,0.20329546928405762,0.009625303745269775,4.657590662589748,2716801536.0,456.6083984375,20,0.15
372,0.2043309211730957,0.009673881530761718,4.59626988145182,2087578240.0,456.6083984375,20,0.15
373,0.20403075218200684,0.009662461280822755,4.578901994900074,1374965760.0,456.6083984375,20,0.15
374,0.20381808280944824,0.009652972221374512,4.616716291070675,1505775872.0,456.6083984375,20,0.15
375,0.2036910057067871,0.00964367389678955,4.685605140832413,1434294016.0,456.6083984375,20,0.15
376,0.20383381843566895,0.009650087356567383,4.554425822680332,1231740544.0,456.6083984375,20,0.15
377,0.2038886547088623,0.009653615951538085,4.652804048606344,1369495552.0,456.6083984375,20,0.15
378,0.2040557861328125,0.009658753871917725,4.662115887720459,2232785920.0,456.6083984375,20,0.15
379,0.20357990264892578,0.009641563892364502,4.544073895100192,2347561728.0,456.6083984375,20,0.15
380,0.2040879726409912,0.009663772583007813,4.435773065667499,2112641152.0,456.6083984375,20,0.15
381,0.20392847061157227,0.009656715393066406,4.7215283210968355,1329630976.0,456.6083984375,20,0.15
382,0.20466899871826172,0.00968233346939087,4.562164812715651,1895616768.0,456.6083984375,20,0.15
383,0.20364952087402344,0.009638917446136475,4.725482798043601,1567094656.0,456.6083984375,20,0.15
384,0.20373964309692383,0.009645199775695801,4.703155361550807,2534241280.0,456.6083984375,20,0.15
385,0.2042553424835205,0.009672117233276368,4.642687204214446,1892427008.0,456.6083984375,20,0.15
386,0.20618462562561035,0.009766077995300293,4.798790018815026,1323555712.0,456.6083984375,20,0.15
387,0.2044355869293213,0.009679925441741944,4.613353879633745,1994239104.0,456.6083984375,20,0.15
388,0.20452642440795898,0.009685373306274414,4.599063181023147,1871036032.0,456.6083984375,20,0.15
389,0.20385289192199707,0.009653568267822266,4.434821108503931,840425920.0,456.6083984375,20,0.15
390,0.20433282852172852,0.009676814079284668,4.7251805325226295,2406539520.0,456.6083984375,20,0.15
391,0.20385289192199707,0.009652674198150635,4.484688671522847,2456148992.0,456.6083984375,20,0.15
392,0.2042531967163086,0.009671258926391601,4.802950616565554,1303167744.0,456.6083984375,20,0.15
393,0.20372700691223145,0.009644591808319091,4.660144062683911,1970039680.0,456.6083984375,20,0.15
394,0.20386672019958496,0.009653794765472411,4.693473299752326,2960020736.0,456.6083984375,20,0.15
395,0.20388507843017578,0.009654545783996582,4.478489111208734,1138565504.0,456.6083984375,20,0.15
396,0.2040557861328125,0.009660887718200683,4.3860841771013686,2283617280.0,456.6083984375,20,0.15
397,0.2041034698486328,0.009666204452514648,4.5925071701424836,3792088832.0,456.6083984375,20,0.15
398,0.20395135879516602,0.009660148620605468,4.419768600124504,1381904000.0,456.6083984375,20,0.15
399,0.20374274253845215,0.009648644924163818,4.460646518888851,1536834048.0,456.6083984375,20,0.15
400,0.20380353927612305,0.009651124477386475,4.776507352229813,3989096448.0,456.6083984375,20,0.15
401,0.20390081405639648,0.009654700756072998,4.804335140360933,1932116224.0,456.6083984375,20,0.15
402,0.20382165908813477,0.009651112556457519,4.249078945807257,1123310720.0,456.6083984375,20,0.15
403,0.20353245735168457,0.009635591506958007,4.463989964441536,1656520960.0,456.6083984375,20,0.15
404,0.2038402557373047,0.009650778770446778,4.9321819404669585,2635319552.0,456.6083984375,20,0.15
405,0.2040238380432129,0.009656298160552978,4.608979462487795,1169681408.0,456.6083984375,20,0.15
406,0.20428061485290527,0.009670233726501465,4.684552386829585,1594443648.0,456.6083984375,20,0.15
407,0.20399856567382812,0.009661853313446045,4.698602413285458,1452203392.0,456.6083984375,20,0.15
408,0.20414328575134277,0.009669041633605957,4.425303134285835,1781919104.0,456.6083984375,20,0.15
409,0.20440340042114258,0.00967923402786255,4.593697331343369,1113529984.0,456.6083984375,20,0.15
410,0.2050483226776123,0.00970226526260376,4.499636504212847,2102106112.0,456.6083984375,20,0.15
411,0.2041637897491455,0.009669184684753418,4.460327085882121,1800937216.0,456.6083984375,20,0.15
412,0.2044055461883545,0.009681427478790283,4.653322594878151,1533039872.0,456.6083984375,20,0.15
413,0.2041640281677246,0.009669268131256103,4.509534727357256,3209954304.0,456.6083984375,20,0.15
414,0.20421385765075684,0.009672784805297851,4.769416121261026,3016082944.0,456.6083984375,20,0.15
415,0.20386052131652832,0.009655165672302245,4.821294872293751,1631747456.0,456.6083984375,20,0.15
416,0.20388579368591309,0.009654664993286132,4.842876867614404,1641803136.0,456.6083984375,20,0.15
417,0.20377278327941895,0.009649598598480224,4.309554242665219,1410407296.0,456.6083984375,20,0.15
418,0.20452880859375,0.00968250036239624,4.681954629261432,2631828480.0,456.6083984375,20,0.15
419,0.20368576049804688,0.009645473957061768,4.670709908069729,1382310016.0,456.6083984375,20,0.15
420,0.2037827968597412,0.00965135097503662,4.733045205407816,2583110912.0,456.6083984375,20,0.15
421,0.20369720458984375,0.009645307064056396,4.809448302158667,1786929024.0,456.6083984375,20,0.15
422,0.20418071746826172,0.009669852256774903,4.69438562712003,1833748352.0,456.6083984375,20,0.15
423,0.20370888710021973,0.00964585542678833,4.652164733827813,1964077952.0,456.6083984375,20,0.15
424,0.20418214797973633,0.009669137001037598,4.930843043719377,2259398400.0,456.6083984375,20,0.15
425,0.2037959098815918,0.009651625156402588,4.979984990000857,3798603776.0,456.6083984375,20,0.15
426,0.2035975456237793,0.009641921520233155,4.77690665749097,2499013888.0,456.6083984375,20,0.15
427,0.20422863960266113,0.009669089317321777,4.7610957476787465,2920707072.0,456.6083984375,20,0.15
428,0.2045755386352539,0.00968477725982666,4.308101557640041,1551992704.0,456.6083984375,20,0.15
429,0.20455288887023926,0.009685063362121582,4.573097540490451,1346166784.0,456.6083984375,20,0.15
430,0.2042083740234375,0.009669816493988037,4.381331657318086,2075940224.0,456.6083984375,20,0.15
431,0.20401644706726074,0.009662449359893799,4.475205324636345,2608808448.0,456.6083984375,20,0.15
432,0.20433998107910156,0.00967261791229248,4.4973406693313756,1713305088.0,456.6083984375,20,0.15
433,0.20422720909118652,0.009668290615081787,4.637969718171976,1716782464.0,456.6083984375,20,0.15
434,0.20450830459594727,0.009684932231903077,4.694999410863938,2940702208.0,456.6083984375,20,0.15
435,0.21328043937683105,0.010075104236602784,4.842798460103242,3116361472.0,456.6083984375,20,0.15
436,0.20395779609680176,0.00965646505355835,4.643785583543185,2349223168.0,456.6083984375,20,0.15
437,0.20376372337341309,0.00964527130126953,4.460422327955396,2594942720.0,456.6083984375,20,0.15
438,0.20420002937316895,0.009668850898742675,4.7139022781585505,1106011520.0,456.6083984375,20,0.15
439,0.20332908630371094,0.009624183177947998,4.676686554123083,1975800960.0,456.6083984375,20,0.15
440,0.2037980556488037,0.00964806079864502,5.109999731806364,2062151680.0,456.6083984375,20,0.15
441,0.20380163192749023,0.009649443626403808,4.871370879905091,2226347520.0,456.6083984375,20,0.15
442,0.20400214195251465,0.009660279750823975,4.649077531008357,2469720576.0,456.6083984375,20,0.15
443,0.20369386672973633,0.009644567966461182,4.530706142155709,3253335040.0,456.6083984375,20,0.15
444,0.20379090309143066,0.009650039672851562,4.656117519249037,2699054848.0,456.6083984375,20,0.15
445,0.20372343063354492,0.009645771980285645,5.110176005840714,1677144320.0,456.6083984375,20,0.15
446,0.20393109321594238,0.009658074378967286,4.9021025707529,3758490368.0,456.6083984375,20,0.15
447,0.20408010482788086,0.0096649169921875,4.483048311490939,1651797760.0,456.6083984375,20,0.15
448,0.20406365394592285,0.009662938117980958,4.3862564736971725,1301987456.0,456.6083984375,20,0.15
449,0.20386791229248047,0.009655296802520752,4.822113389305114,1371853696.0,456.6083984375,20,0.15
450,0.20386338233947754,0.009653687477111816,4.7073888686358165,1832514176.0,456.6083984375,20,0.15
451,0.20379114151000977,0.009648358821868897,4.807452492719384,1176214016.0,456.6083984375,20,0.15
452,0.20450401306152344,0.009684860706329346,4.569453487446501,2459252224.0,456.6083984375,20,0.15
453,0.20397520065307617,0.00965970754623413,4.95794366524964,1163826432.0,456.6083984375,20,0.15
454,0.20428895950317383,0.0096748948097229,4.579874082634602,1575991168.0,456.6083984375,20,0.15
455,0.2041301727294922,0.00966726541519165,4.816878051889077,1809069056.0,456.6083984375,20,0.15
456,0.20414257049560547,0.009666538238525391,4.556313526341524,3242302464.0,456.6083984375,20,0.15
457,0.20443964004516602,0.009681618213653565,4.568857068534091,2626923776.0,456.6083984375,20,0.15
458,0.20451068878173828,0.009683370590209961,4.387438650513518,1630795392.0,456.6083984375,20,0.15
459,0.20472359657287598,0.009691381454467773,4.76451439485494,1785736576.0,456.6083984375,20,0.15
460,0.20413827896118164,0.009667134284973145,4.396150226261381,3351962112.0,456.6083984375,20,0.15
461,0.20349931716918945,0.00963674783706665,4.768303980059772,2676191744.0,456.6083984375,20,0.15
462,0.20358061790466309,0.009640216827392578,4.825267205920784,1702558208.0,456.6083984375,20,0.15
463,0.20365500450134277,0.009645187854766845,4.5240426814851045,2567863040.0,456.6083984375,20,0.15
464,0.20356369018554688,0.009640681743621825,4.587133719642899,2348358656.0,456.6083984375,20,0.15
465,0.20390033721923828,0.009655964374542237,4.751566056399987,1500148480.0,456.6083984375,20,0.15
466,0.20375657081604004,0.009643518924713134,4.819404464039134,2478275840.0,456.6083984375,20,0.15
467,0.20326781272888184,0.00962132215499878,4.477438466147707,3308490240.0,456.6083984375,20,0.15
468,0.20373058319091797,0.009646987915039063,4.6832144311018045,1650405760.0,456.6083984375,20,0.15
469,0.20416784286499023,0.009664463996887206,4.589053236307642,1790121984.0,456.6083984375,20,0.15
470,0.20441293716430664,0.009682404994964599,4.670687775592166,2590254848.0,456.6083984375,20,0.15
471,0.2040858268737793,0.009664487838745118,4.432030652036303,835954368.0,456.6083984375,20,0.15
472,0.20434904098510742,0.009678125381469727,4.451045768820204,2385212672.0,456.6083984375,20,0.15
473,0.20467734336853027,0.009691011905670167,4.723357048785846,2355765504.0,456.6083984375,20,0.15
474,0.20394444465637207,0.009655523300170898,4.427971898046127,1972588928.0,456.6083984375,20,0.15
475,0.20432806015014648,0.009677135944366455,4.34771368331716,1458187520.0,456.6083984375,20,0.15
476,0.2041151523590088,0.009666383266448975,4.604537311294093,2503245312.0,456.6083984375,20,0.15
477,0.2037653923034668,0.009647524356842041,4.52727636556837,1436632192.0,456.6083984375,20,0.15
478,0.20401382446289062,0.009660565853118896,4.590291570385053,1865865088.0,456.6083984375,20,0.15
479,0.20398688316345215,0.009659337997436523,4.369002956983226,898548352.0,456.6083984375,20,0.15
480,0.20417141914367676,0.00966705083847046,4.321604959715235,1301004544.0,456.6083984375,20,0.15
481,0.20339703559875488,0.009628748893737793,4.4202911244518015,992752512.0,456.6083984375,20,0.15
482,0.20366740226745605,0.009644603729248047,4.553730492950102,1825881728.0,456.6083984375,20,0.15
483,0.20363450050354004,0.009641492366790771,4.838630109489919,1639972224.0,456.6083984375,20,0.15
484,0.2038877010345459,0.009656095504760742,4.793344821855706,921071680.0,456.6083984375,20,0.15
485,0.2040717601776123,0.009665381908416749,4.640010864075613,2487505664.0,456.6083984375,20,0.15
486,0.2036914825439453,0.009647166728973389,4.686073578274378,1808399616.0,456.6083984375,20,0.15
487,0.20343589782714844,0.009633469581604003,4.279031054008929,3004737024.0,456.6083984375,20,0.15
488,0.20460295677185059,0.009688735008239746,4.73525689386499,1545591296.0,456.6083984375,20,0.15
489,0.20328116416931152,0.00962437391281128,4.509083822436549,1599698432.0,456.6083984375,20,0.15
490,0.20415258407592773,0.009668564796447754,4.664881428872139,2522801664.0,456.6083984375,20,0.15
491,0.203993558883667,0.009659028053283692,5.022083011177855,2732735488.0,456.6083984375,20,0.15
492,0.2042224407196045,0.009668266773223877,4.884421780032837,1668230400.0,456.6083984375,20,0.15
493,0.20423150062561035,0.009672224521636963,4.898048094029305,3233107200.0,456.6083984375,20,0.15
494,0.20586466789245605,0.009745681285858154,4.818061117180169,1142773248.0,456.6083984375,20,0.15
495,0.20451068878173828,0.009687459468841553,4.864941752700638,2320977408.0,456.6083984375,20,0.15
496,0.20364165306091309,0.009641301631927491,4.3368699687335415,886259136.0,456.6083984375,20,0.15
497,0.2039177417755127,0.00965355634689331,4.77659781691273,1843905536.0,456.6083984375,20,0.15
498,0.20391631126403809,0.009656882286071778,4.8569223575505225,2048130304.0,456.6083984375,20,0.15
499,0.20407772064208984,0.009661066532135009,4.598421609356263,4112122624.0,456.6083984375,20,0.15
