seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
94,0.10236668586730957,0.009682869911193848,4.637904764040044,2512132096.0,456.6083984375,10,0.15
95,0.10210585594177246,0.009656667709350586,4.54476570484608,3234636800.0,456.6083984375,10,0.15
96,0.1019737720489502,0.009656047821044922,5.187279585928194,2150257664.0,456.6083984375,10,0.15
97,0.10199522972106934,0.009660720825195312,4.751210740445124,2067511808.0,456.6083984375,10,0.15
98,0.10188937187194824,0.009647393226623535,4.503640068529967,2462895104.0,456.6083984375,10,0.15
99,0.10186290740966797,0.009643840789794921,4.267010450795281,1000523520.0,456.6083984375,10,0.15
100,0.10206866264343262,0.00966181755065918,4.967665694233446,2756596736.0,456.6083984375,10,0.15
101,0.10184836387634277,0.009641027450561524,4.391665364746419,2090195712.0,456.6083984375,10,0.15
102,0.10208415985107422,0.009665679931640626,4.552280597853649,1761720192.0,456.6083984375,10,0.15
103,0.10243797302246094,0.009697937965393066,4.6645108436254175,1381348096.0,456.6083984375,10,0.15
104,0.10188102722167969,0.009648942947387695,4.436643527601688,1865921920.0,456.6083984375,10,0.15
105,0.10245943069458008,0.009704375267028808,4.560493808009561,2499734016.0,456.6083984375,10,0.15
106,0.1023552417755127,0.00968012809753418,4.720769256701808,2002304000.0,456.6083984375,10,0.15
107,0.10202741622924805,0.009661865234375,4.665392916535694,2162130688.0,456.6083984375,10,0.15
108,0.10254168510437012,0.009706950187683106,5.061980895860513,2302629888.0,456.6083984375,10,0.15
109,0.10190510749816895,0.009653329849243164,4.555677272719386,1591863936.0,456.6083984375,10,0.15
110,0.1023416519165039,0.009690999984741211,4.419321605962628,2250486784.0,456.6083984375,10,0.15
111,0.1018979549407959,0.009649848937988282,4.546128221848607,2798191616.0,456.6083984375,10,0.15
112,0.10197257995605469,0.009655499458312988,4.916589807573544,3493176320.0,456.6083984375,10,0.15
113,0.10182642936706543,0.009638333320617675,4.6793184891616955,2285852928.0,456.6083984375,10,0.15
114,0.10218524932861328,0.009673142433166504,4.46942680006443,1311641088.0,456.6083984375,10,0.15
115,0.10258316993713379,0.009693050384521484,4.74991123896915,2109355648.0,456.6083984375,10,0.15
116,0.1022336483001709,0.009676027297973632,4.559059259928026,1229956224.0,456.6083984375,10,0.15
117,0.1020517349243164,0.009665894508361816,4.32810014290959,2751323136.0,456.6083984375,10,0.15
118,0.10217785835266113,0.009679508209228516,4.654555240140887,2513081088.0,456.6083984375,10,0.15
119,0.10214972496032715,0.00967409610748291,4.422629586932819,2141502720.0,456.6083984375,10,0.15
120,0.10259437561035156,0.00971064567565918,4.562290091964091,3353298688.0,456.6083984375,10,0.15
121,0.11107182502746582,0.010402965545654296,4.6655373789791525,1583699072.0,456.6083984375,10,0.15
122,0.10224795341491699,0.009680724143981934,5.085299645675813,1853722752.0,456.6083984375,10,0.15
123,0.10192561149597168,0.009650135040283203,4.3833867251310865,1449906304.0,456.6083984375,10,0.15
124,0.10186529159545898,0.009647464752197266,4.485836728713976,1880022144.0,456.6083984375,10,0.15
125,0.10195016860961914,0.00965583324432373,4.378339223317856,1592544128.0,456.6083984375,10,0.15
126,0.10177040100097656,0.009637165069580077,4.3329209526115084,1040526720.0,456.6083984375,10,0.15
127,0.10222220420837402,0.009682083129882812,4.318597519645023,1747166976.0,456.6083984375,10,0.15
128,0.10207462310791016,0.009663653373718262,4.836148110488759,1110083968.0,456.6083984375,10,0.15
129,0.10193371772766113,0.00965101718902588,4.859440109096242,1319394432.0,456.6083984375,10,0.15
130,0.10222434997558594,0.009664106369018554,4.63122827959251,1626362752.0,456.6083984375,10,0.15
131,0.10211515426635742,0.00967111587524414,4.616752453644787,2950444032.0,456.6083984375,10,0.15
132,0.1020665168762207,0.009658551216125489,4.832236313552107,2305961216.0,456.6083984375,10,0.15
133,0.10202765464782715,0.00965585708618164,4.791059171071395,3323213824.0,456.6083984375,10,0.15
134,0.10190749168395996,0.009650945663452148,4.73751554526984,2062580480.0,456.6083984375,10,0.15
135,0.10165786743164062,0.009627604484558105,4.568942382077343,1198383744.0,456.6083984375,10,0.15
136,0.1018223762512207,0.009644246101379395,4.1276933003569125,1770096896.0,456.6083984375,10,0.15
137,0.10183000564575195,0.009644389152526855,4.740929846548663,1596497792.0,456.6083984375,10,0.15
138,0.10207796096801758,0.009667396545410156,4.618462266749322,2054613632.0,456.6083984375,10,0.15
139,0.10175728797912598,0.009634900093078613,4.732897182851463,2675793664.0,456.6083984375,10,0.15
140,0.1018667221069336,0.009643626213073731,4.682952614762105,1466152448.0,456.6083984375,10,0.15
141,0.10173368453979492,0.009636139869689942,4.895318842250949,2784551424.0,456.6083984375,10,0.15
142,0.10203886032104492,0.009656262397766114,4.400411383747367,1684154880.0,456.6083984375,10,0.15
143,0.10202169418334961,0.009653282165527344,4.584318484313166,1925766016.0,456.6083984375,10,0.15
144,0.1020352840423584,0.009656286239624024,4.885412517844017,1693619072.0,456.6083984375,10,0.15
145,0.10194826126098633,0.009651780128479004,4.971518584046706,2608460032.0,456.6083984375,10,0.15
146,0.10188579559326172,0.009647417068481445,4.545361819520644,1922015744.0,456.6083984375,10,0.15
147,0.10190510749816895,0.00964360237121582,4.848475894289872,1723297920.0,456.6083984375,10,0.15
148,0.10184836387634277,0.009646034240722657,4.443746208472576,3486426624.0,456.6083984375,10,0.15
149,0.1017618179321289,0.009635066986083985,4.906431084920672,1915180032.0,456.6083984375,10,0.15
150,0.10206770896911621,0.009667468070983887,4.559307493278818,2434201344.0,456.6083984375,10,0.15
151,0.1018674373626709,0.009647631645202636,4.558482347496542,1189123712.0,456.6083984375,10,0.15
152,0.1017155647277832,0.009633898735046387,4.561056747473602,1562015616.0,456.6083984375,10,0.15
153,0.10171914100646973,0.009629011154174805,4.72462227804496,3466725888.0,456.6083984375,10,0.15
154,0.10213541984558105,0.009675192832946777,4.742548112312394,1227200512.0,456.6083984375,10,0.15
155,0.10212397575378418,0.009661412239074707,4.621971829487935,2630664192.0,456.6083984375,10,0.15
156,0.10201120376586914,0.009659743309020996,4.494065913030043,2352200448.0,456.6083984375,10,0.15
157,0.10195064544677734,0.009647083282470704,4.746948970741257,2864390400.0,456.6083984375,10,0.15
158,0.1021425724029541,0.009669303894042969,4.358443563355142,3910761728.0,456.6083984375,10,0.15
159,0.10202598571777344,0.00965898036956787,4.847030461267863,1427582720.0,456.6083984375,10,0.15
160,0.10222816467285156,0.009678816795349121,4.571737848201134,1886710912.0,456.6083984375,10,0.15
161,0.10199761390686035,0.009646987915039063,4.545861392478653,2392676096.0,456.6083984375,10,0.15
162,0.10210061073303223,0.009670257568359375,4.293561529519903,2507340544.0,456.6083984375,10,0.15
163,0.1020212173461914,0.009656548500061035,4.514747051659755,1117276544.0,456.6083984375,10,0.15
164,0.10197591781616211,0.009656977653503419,4.626515998771551,2073526400.0,456.6083984375,10,0.15
165,0.10201358795166016,0.009656763076782227,4.406124066760473,1904114432.0,456.6083984375,10,0.15
166,0.10192608833312988,0.009653568267822266,4.8037695862859024,1933476608.0,456.6083984375,10,0.15
167,0.10177230834960938,0.009633159637451172,4.738603018661585,1062203456.0,456.6083984375,10,0.15
168,0.10193228721618652,0.009652280807495117,4.824615957371959,2267886592.0,456.6083984375,10,0.15
169,0.10178947448730469,0.009638333320617675,4.456347133133724,800170752.0,456.6083984375,10,0.15
170,0.10182428359985352,0.009638023376464844,4.642928261930777,1615831424.0,456.6083984375,10,0.15
171,0.10174989700317383,0.009632253646850586,4.167961581342141,1381058304.0,456.6083984375,10,0.15
172,0.10184454917907715,0.009645748138427734,5.064092426997204,2650588672.0,456.6083984375,10,0.15
173,0.10176515579223633,0.009635663032531739,5.048560336957444,3505323264.0,456.6083984375,10,0.15
174,0.1018381118774414,0.00964200496673584,4.815485502391652,3510910464.0,456.6083984375,10,0.15
175,0.10203218460083008,0.00966329574584961,4.820534804764326,2194198784.0,456.6083984375,10,0.15
176,0.10189533233642578,0.009648942947387695,4.313537580466951,3040990720.0,456.6083984375,10,0.15
177,0.1022946834564209,0.00968935489654541,4.316154050962412,1235085824.0,456.6083984375,10,0.15
178,0.10205841064453125,0.009662103652954102,4.667344936474037,1525139072.0,456.6083984375,10,0.15
179,0.10176515579223633,0.0096360445022583,4.810427840053939,1571602432.0,456.6083984375,10,0.15
180,0.10207343101501465,0.009662723541259766,4.582599738402986,1936783616.0,456.6083984375,10,0.15
181,0.10180211067199707,0.009639668464660644,4.33528492406282,1457689728.0,456.6083984375,10,0.15
182,0.1018977165222168,0.009652090072631837,4.375540729928211,1602841088.0,456.6083984375,10,0.15
183,0.10186624526977539,0.009642410278320312,4.9121802592964166,1942129152.0,456.6083984375,10,0.15
184,0.10195779800415039,0.00965414047241211,4.681946000172064,2128687104.0,456.6083984375,10,0.15
185,0.10169100761413574,0.009629917144775391,4.73844457919644,2556354560.0,456.6083984375,10,0.15
186,0.102447509765625,0.009690189361572265,4.448486824278784,3312607488.0,456.6083984375,10,0.15
187,0.10210776329040527,0.009661555290222168,4.576541442314023,1867064832.0,456.6083984375,10,0.15
188,0.10193467140197754,0.009649372100830078,4.283579454165937,3085617408.0,456.6083984375,10,0.15
189,0.10176682472229004,0.009630632400512696,4.263583276883166,1842942080.0,456.6083984375,10,0.15
190,0.10179972648620605,0.009638404846191407,4.544022194330091,747360576.0,456.6083984375,10,0.15
191,0.10186195373535156,0.009644460678100587,4.476069023119147,2306792704.0,456.6083984375,10,0.15
192,0.10212039947509766,0.009668850898742675,4.9233468523403685,1916948864.0,456.6083984375,10,0.15
193,0.10189247131347656,0.00964651107788086,4.538078163905878,3744865792.0,456.6083984375,10,0.15
194,0.10187888145446777,0.009647464752197266,4.687419648186886,1680477568.0,456.6083984375,10,0.15
195,0.10229897499084473,0.009681010246276855,4.797594530012197,1255277568.0,456.6083984375,10,0.15
196,0.10184264183044434,0.009646439552307129,4.432173335283189,1164525824.0,456.6083984375,10,0.15
197,0.10190200805664062,0.009645724296569824,4.728135691528022,2698849024.0,456.6083984375,10,0.15
198,0.10202550888061523,0.009663963317871093,4.613541644665061,3280064768.0,456.6083984375,10,0.15
199,0.1020350456237793,0.009660100936889649,4.096156601727844,1687209344.0,456.6083984375,10,0.15
200,0.10193037986755371,0.009645462036132812,4.419716777036204,2633716736.0,456.6083984375,10,0.15
201,0.10200166702270508,0.009660720825195312,4.606898284796884,1770096896.0,456.6083984375,10,0.15
202,0.10199785232543945,0.009656047821044922,4.74581513733805,4946467328.0,456.6083984375,10,0.15
203,0.10190844535827637,0.009650516510009765,4.886709615430943,1738849024.0,456.6083984375,10,0.15
204,0.1023399829864502,0.009682130813598634,4.634262658831503,1750098560.0,456.6083984375,10,0.15
205,0.1017758846282959,0.009630727767944335,4.64360500029387,2146807040.0,456.6083984375,10,0.15
206,0.10207152366638184,0.009662485122680664,4.680540721525428,2228522752.0,456.6083984375,10,0.15
207,0.10187745094299316,0.009644889831542968,4.616742154684684,2360906752.0,456.6083984375,10,0.15
208,0.1018369197845459,0.009646463394165038,4.322677491774071,1478821760.0,456.6083984375,10,0.15
209,0.10181808471679688,0.009638047218322754,4.7080548532589175,3035086080.0,456.6083984375,10,0.15
210,0.10193514823913574,0.009656310081481934,4.7008643009456454,1677169792.0,456.6083984375,10,0.15
211,0.10193490982055664,0.009649896621704101,4.534528907360589,3023386112.0,456.6083984375,10,0.15
212,0.10181999206542969,0.009641098976135253,4.467883380706699,1941084672.0,456.6083984375,10,0.15
213,0.10349822044372559,0.009802007675170898,4.843359716815087,1545202176.0,456.6083984375,10,0.15
214,0.10174107551574707,0.009630656242370606,4.422463942154422,1912960256.0,456.6083984375,10,0.15
215,0.10199356079101562,0.009659171104431152,4.960503152612354,1021949568.0,456.6083984375,10,0.15
216,0.10188746452331543,0.009648895263671875,4.774784275232977,2203232000.0,456.6083984375,10,0.15
217,0.10209250450134277,0.00966949462890625,4.57203773960721,1940381312.0,456.6083984375,10,0.15
218,0.1020662784576416,0.00966498851776123,4.397561342832181,1353385600.0,456.6083984375,10,0.15
219,0.10195326805114746,0.009652924537658692,4.419027867346145,2853217792.0,456.6083984375,10,0.15
220,0.10186409950256348,0.009644198417663574,4.836672262164618,3009210368.0,456.6083984375,10,0.15
221,0.10181736946105957,0.009641361236572266,4.91140963113862,1717083648.0,456.6083984375,10,0.15
222,0.10204005241394043,0.009659433364868164,4.605715460097952,1422131072.0,456.6083984375,10,0.15
223,0.10190939903259277,0.009649848937988282,4.564921110021857,1604596864.0,456.6083984375,10,0.15
224,0.10182857513427734,0.00964059829711914,4.322417876493188,2332320256.0,456.6083984375,10,0.15
225,0.10187363624572754,0.00964803695678711,4.061458824257317,2436300800.0,456.6083984375,10,0.15
226,0.10180974006652832,0.009640765190124512,5.013769957985971,3311495424.0,456.6083984375,10,0.15
227,0.10185670852661133,0.009640669822692871,4.9459896792004745,2839428352.0,456.6083984375,10,0.15
228,0.10200667381286621,0.00965743064880371,4.679640439387809,2631718144.0,456.6083984375,10,0.15
229,0.10184001922607422,0.009641671180725097,4.616276898065476,2064776832.0,456.6083984375,10,0.15
230,0.10190033912658691,0.009643626213073731,4.690246813188114,1919674752.0,456.6083984375,10,0.15
231,0.10190153121948242,0.009644246101379395,4.720153425002618,2110881024.0,456.6083984375,10,0.15
232,0.1016085147857666,0.009620475769042968,4.551264631042281,1969262080.0,456.6083984375,10,0.15
233,0.10200691223144531,0.009662461280822755,4.527479426966163,2264320768.0,456.6083984375,10,0.15
234,0.10199594497680664,0.009660291671752929,4.4926869773467155,1212243968.0,456.6083984375,10,0.15
235,0.10266399383544922,0.009719920158386231,4.847544580082268,1711476096.0,456.6083984375,10,0.15
236,0.1020810604095459,0.009669613838195801,4.382915642930237,2510072832.0,456.6083984375,10,0.15
237,0.10201287269592285,0.009657835960388184,4.792893379430082,3827491584.0,456.6083984375,10,0.15
238,0.1018974781036377,0.009649276733398438,4.620545459690587,2431741696.0,456.6083984375,10,0.15
239,0.10189700126647949,0.009645843505859375,4.930687868517412,1898124160.0,456.6083984375,10,0.15
240,0.10210299491882324,0.009660911560058594,4.671162539490108,2884252928.0,456.6083984375,10,0.15
241,0.10192394256591797,0.009645414352416993,4.407333700197228,1374792704.0,456.6083984375,10,0.15
242,0.10185575485229492,0.009644532203674316,4.657167177660216,1712586240.0,456.6083984375,10,0.15
243,0.10189676284790039,0.009651422500610352,4.971913917180554,1807065344.0,456.6083984375,10,0.15
244,0.10199308395385742,0.00965433120727539,4.7057213731781005,2030541184.0,456.6083984375,10,0.15
245,0.10184407234191895,0.009644651412963867,4.2398363260698515,2117712384.0,456.6083984375,10,0.15
246,0.10209059715270996,0.009664583206176757,5.197698892201036,3115903744.0,456.6083984375,10,0.15
247,0.10184097290039062,0.009637284278869628,4.654199464445733,1622356736.0,456.6083984375,10,0.15
248,0.10184001922607422,0.00964343547821045,4.805106784502712,1460539520.0,456.6083984375,10,0.15
249,0.10208654403686523,0.009656381607055665,4.904534633360297,1305476352.0,456.6083984375,10,0.15
250,0.10190701484680176,0.009645628929138183,4.942722557006937,2730453504.0,456.6083984375,10,0.15
251,0.1018991470336914,0.009645295143127442,4.67365139304058,2349563904.0,456.6083984375,10,0.15
252,0.10190367698669434,0.009647727012634277,4.742364529550751,2597433600.0,456.6083984375,10,0.15
253,0.10175180435180664,0.009627842903137207,4.7992444653744855,1912423936.0,456.6083984375,10,0.15
254,0.10205507278442383,0.009661126136779784,5.078005556488359,1309141760.0,456.6083984375,10,0.15
255,0.10190200805664062,0.00965416431427002,4.241955649116119,854175488.0,456.6083984375,10,0.15
256,0.1019287109375,0.009652662277221679,4.56446542071791,1093198976.0,456.6083984375,10,0.15
257,0.10205674171447754,0.009663867950439452,4.509604704431902,2809191680.0,456.6083984375,10,0.15
258,0.10204052925109863,0.009658575057983398,5.105524574968704,1351394176.0,456.6083984375,10,0.15
259,0.10185575485229492,0.0096435546875,5.417812096860422,3149171456.0,456.6083984375,10,0.15
260,0.10195446014404297,0.009656572341918945,4.127563484142877,2554312448.0,456.6083984375,10,0.15
261,0.10192227363586426,0.009643268585205079,4.691471551221668,1872921344.0,456.6083984375,10,0.15
262,0.10204863548278809,0.009662342071533204,4.668416858608446,1668780928.0,456.6083984375,10,0.15
263,0.1019282341003418,0.009652209281921387,4.203529651867147,1795840000.0,456.6083984375,10,0.15
264,0.10196471214294434,0.009650397300720214,4.99961516123992,2407540480.0,456.6083984375,10,0.15
265,0.10191607475280762,0.009647154808044433,5.01847249847036,878262656.0,456.6083984375,10,0.15
266,0.10191631317138672,0.009651470184326171,4.527874506429084,2790378240.0,456.6083984375,10,0.15
267,0.1022183895111084,0.009678339958190918,4.794180049672936,2288566016.0,456.6083984375,10,0.15
268,0.10207772254943848,0.009669184684753418,4.568052901503667,1728637568.0,456.6083984375,10,0.15
269,0.10205459594726562,0.009658908843994141,4.3616201256996545,907856128.0,456.6083984375,10,0.15
270,0.10203719139099121,0.009658503532409667,5.162406182921177,1204826240.0,456.6083984375,10,0.15
271,0.10190677642822266,0.009651923179626464,4.608406322463871,2513157888.0,456.6083984375,10,0.15
272,0.1019737720489502,0.009656834602355956,4.700267420523689,1886034560.0,456.6083984375,10,0.15
273,0.1019284725189209,0.009645175933837891,5.050338279110735,3331737600.0,456.6083984375,10,0.15
274,0.10184144973754883,0.009644722938537598,4.594296196897285,3518297856.0,456.6083984375,10,0.15
275,0.10198712348937988,0.00966041088104248,4.82595792559952,1236103936.0,456.6083984375,10,0.15
276,0.10220623016357422,0.009678840637207031,4.446154023373641,3174373120.0,456.6083984375,10,0.15
277,0.10219526290893555,0.009676861763000488,4.255453457739942,1499745152.0,456.6083984375,10,0.15
278,0.10217714309692383,0.009667587280273438,4.904408821893339,2499910400.0,456.6083984375,10,0.15
279,0.10221719741821289,0.009676241874694824,4.5360389876442975,2055558272.0,456.6083984375,10,0.15
280,0.10225415229797363,0.009684514999389649,5.132640550886473,1294299520.0,456.6083984375,10,0.15
281,0.10217571258544922,0.009674596786499023,4.502620467422686,563166592.0,456.6083984375,10,0.15
282,0.10211658477783203,0.009673428535461426,4.688100336579977,2046939136.0,456.6083984375,10,0.15
283,0.10203289985656738,0.009663152694702148,4.207516463284166,1100019712.0,456.6083984375,10,0.15
284,0.1022796630859375,0.00968639850616455,4.51450020339979,1923776256.0,456.6083984375,10,0.15
285,0.10217714309692383,0.009670829772949219,4.200989697878847,2006421504.0,456.6083984375,10,0.15
286,0.10199189186096191,0.009661197662353516,5.0253808301179275,2452544256.0,456.6083984375,10,0.15
287,0.10216903686523438,0.009672045707702637,4.527189447687787,1156067456.0,456.6083984375,10,0.15
288,0.10218453407287598,0.00968165397644043,4.740072754196266,1595030784.0,456.6083984375,10,0.15
