seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
289,0.4090876579284668,0.00967901349067688,4.7571891536854,2182012160.0,456.6083984375,40,0.15
290,0.4083421230316162,0.00966813564300537,4.606487690746356,1279847680.0,456.6083984375,40,0.15
291,0.4088246822357178,0.009680831432342529,4.556990850044235,2264860928.0,456.6083984375,40,0.15
292,0.40875792503356934,0.009676283597946167,4.475549217479114,1551462912.0,456.6083984375,40,0.15
293,0.41686224937438965,0.009839963912963868,4.7431818679609,2239114752.0,456.6083984375,40,0.15
294,0.4079442024230957,0.009657150506973267,4.583794188527847,4456996864.0,456.6083984375,40,0.15
295,0.40784406661987305,0.009655541181564331,4.426312076477553,2706973696.0,456.6083984375,40,0.15
296,0.4083857536315918,0.009667730331420899,4.67747224486559,2310993920.0,456.6083984375,40,0.15
297,0.4090242385864258,0.009680747985839844,4.535623418096508,1812280832.0,456.6083984375,40,0.15
298,0.4084761142730713,0.00967026948928833,4.607884706878657,1912664704.0,456.6083984375,40,0.15
299,0.41000866889953613,0.0097007155418396,4.5851380519691,1327378304.0,456.6083984375,40,0.15
300,0.4075295925140381,0.009647691249847412,4.673778972847132,2381843712.0,456.6083984375,40,0.15
301,0.4075205326080322,0.009647226333618164,4.971060648156078,2254938112.0,456.6083984375,40,0.15
302,0.4070098400115967,0.009634929895401,4.393589855762903,1668688640.0,456.6083984375,40,0.15
303,0.40846824645996094,0.009672892093658448,4.683363282454695,1246973184.0,456.6083984375,40,0.15
304,0.4089059829711914,0.009673511981964112,4.654020935891043,2035504512.0,456.6083984375,40,0.15
305,0.4082157611846924,0.009663569927215575,4.778025789512891,2037726336.0,456.6083984375,40,0.15
306,0.40882110595703125,0.00967921018600464,4.542308036328094,2112862720.0,456.6083984375,40,0.15
307,0.4096081256866455,0.009699052572250367,4.737697574086079,3085676288.0,456.6083984375,40,0.15
308,0.40752696990966797,0.009647715091705322,4.683925776656208,2120387968.0,456.6083984375,40,0.15
309,0.4082298278808594,0.009664279222488404,4.494316864572491,2788064256.0,456.6083984375,40,0.15
310,0.40798497200012207,0.009657233953475952,4.7032581537303395,2057810048.0,456.6083984375,40,0.15
311,0.4075016975402832,0.00964587926864624,4.492766440178539,2071364224.0,456.6083984375,40,0.15
312,0.4092292785644531,0.00968918800354004,4.4753900965982,1689643904.0,456.6083984375,40,0.15
313,0.40786004066467285,0.009656190872192383,4.687910336523759,1305600768.0,456.6083984375,40,0.15
314,0.4076850414276123,0.009651976823806762,4.5044653697592185,2867435264.0,456.6083984375,40,0.15
315,0.40741395950317383,0.009645187854766845,4.542881969625794,1636766080.0,456.6083984375,40,0.15
316,0.4071793556213379,0.00963890552520752,4.463936055247869,2555082240.0,456.6083984375,40,0.15
317,0.4084663391113281,0.009670460224151611,4.779198795581176,3899871488.0,456.6083984375,40,0.15
318,0.40799570083618164,0.009660786390304566,4.5016040634578625,3533078784.0,456.6083984375,40,0.15
319,0.40894389152526855,0.009677577018737792,4.43443207071232,2364444416.0,456.6083984375,40,0.15
320,0.4077901840209961,0.009653669595718384,4.616819645299317,1237564160.0,456.6083984375,40,0.15
321,0.409801721572876,0.009699618816375733,4.601059442393704,1996774144.0,456.6083984375,40,0.15
322,0.40837597846984863,0.009667998552322388,4.58505213355752,2525536256.0,456.6083984375,40,0.15
323,0.4100911617279053,0.009711062908172608,4.629569406646829,911280768.0,456.6083984375,40,0.15
324,0.4086904525756836,0.009678053855895995,4.581059523793313,1731874944.0,456.6083984375,40,0.15
325,0.40824270248413086,0.009666341543197631,4.749583787297283,1490525440.0,456.6083984375,40,0.15
326,0.40808558464050293,0.009665274620056152,4.306201489908938,733482880.0,456.6083984375,40,0.15
327,0.4080173969268799,0.009661757946014404,4.352710907439945,2137026688.0,456.6083984375,40,0.15
328,0.408400297164917,0.009666842222213746,4.903080867975886,2276845568.0,456.6083984375,40,0.15
329,0.4075791835784912,0.009649109840393067,4.854149513006818,2568509696.0,456.6083984375,40,0.15
330,0.40784215927124023,0.009656071662902832,4.584225186243123,2297803776.0,456.6083984375,40,0.15
331,0.4085073471069336,0.009672331809997558,4.606491500276455,1703259776.0,456.6083984375,40,0.15
332,0.408433198928833,0.009671062231063843,4.345511471240401,3001162752.0,456.6083984375,40,0.15
333,0.40932464599609375,0.00969167947769165,4.700104718162313,2224946688.0,456.6083984375,40,0.15
334,0.4078402519226074,0.009656012058258057,4.598884342523524,2168164096.0,456.6083984375,40,0.15
335,0.4071958065032959,0.009641891717910767,4.445519822376047,2007619712.0,456.6083984375,40,0.15
336,0.4076073169708252,0.009648543596267701,4.572238361680949,1338593024.0,456.6083984375,40,0.15
337,0.4072427749633789,0.009643381834030152,4.536473713243145,1977237120.0,456.6083984375,40,0.15
338,0.4080066680908203,0.00965898036956787,4.766773943831458,1953996672.0,456.6083984375,40,0.15
339,0.40842604637145996,0.009670019149780273,4.582533049916456,1701204736.0,456.6083984375,40,0.15
340,0.4078338146209717,0.009658938646316529,4.871347193953577,1699427456.0,456.6083984375,40,0.15
341,0.40739893913269043,0.009646010398864747,4.635683554319889,2520122880.0,456.6083984375,40,0.15
342,0.40789222717285156,0.009658950567245483,4.563445275950275,1184275456.0,456.6083984375,40,0.15
343,0.4081230163574219,0.009658491611480713,4.637213112033785,1354806016.0,456.6083984375,40,0.15
344,0.40783071517944336,0.009657692909240723,5.004247431535972,3583894272.0,456.6083984375,40,0.15
345,0.40805983543395996,0.009660619497299194,4.703664418799225,2266122496.0,456.6083984375,40,0.15
346,0.4080240726470947,0.00965869426727295,4.6703555424070045,813429184.0,456.6083984375,40,0.15
347,0.4081704616546631,0.009664595127105713,4.705767922882566,1279540224.0,456.6083984375,40,0.15
348,0.4182116985321045,0.009826123714447021,4.492697968568376,1431916032.0,456.6083984375,40,0.15
349,0.40796780586242676,0.009659332036972047,4.71837538682269,1231439872.0,456.6083984375,40,0.15
350,0.40919971466064453,0.009685534238815307,4.6740980819041305,1609866624.0,456.6083984375,40,0.15
351,0.408261775970459,0.009668976068496704,4.810596736137729,2818702336.0,456.6083984375,40,0.15
352,0.4086036682128906,0.009674054384231568,4.801456135898914,1851235328.0,456.6083984375,40,0.15
353,0.40760302543640137,0.009652066230773925,4.374377543101232,2436709632.0,456.6083984375,40,0.15
354,0.40799856185913086,0.009659761190414428,4.629463849396002,1489456896.0,456.6083984375,40,0.15
355,0.40839314460754395,0.009668517112731933,5.016122684565752,3358361344.0,456.6083984375,40,0.15
356,0.40834832191467285,0.009668314456939697,4.532775357865442,2465597440.0,456.6083984375,40,0.15
357,0.4080049991607666,0.009657829999923706,4.607639733779542,2495275008.0,456.6083984375,40,0.15
358,0.4092600345611572,0.009689402580261231,4.347199139537495,1538846208.0,456.6083984375,40,0.15
359,0.4079008102416992,0.00965692400932312,4.538429395241351,1936672896.0,456.6083984375,40,0.15
360,0.4085075855255127,0.009672343730926514,4.842818683235403,1777251840.0,456.6083984375,40,0.15
361,0.40868186950683594,0.009676921367645263,4.497282373645628,2231300096.0,456.6083984375,40,0.15
362,0.40857577323913574,0.00967545509338379,4.68879295273803,1270314240.0,456.6083984375,40,0.15
363,0.40854930877685547,0.009672850370407104,4.620128526503994,2174956800.0,456.6083984375,40,0.15
364,0.4091613292694092,0.009688907861709594,4.5933955415695005,1918675328.0,456.6083984375,40,0.15
365,0.40862369537353516,0.009674066305160522,4.6028285485968015,1642789760.0,456.6083984375,40,0.15
366,0.4085502624511719,0.009674394130706787,5.071867659935819,3364060928.0,456.6083984375,40,0.15
367,0.4080080986022949,0.00965663194656372,4.573513877903712,1593443456.0,456.6083984375,40,0.15
368,0.40807533264160156,0.00965973138809204,4.501684647051476,1647980544.0,456.6083984375,40,0.15
369,0.40813755989074707,0.009657728672027587,4.628456727613298,1711603328.0,456.6083984375,40,0.15
370,0.40875911712646484,0.00967421531677246,4.630536251090114,1816641536.0,456.6083984375,40,0.15
371,0.40834760665893555,0.009665220975875854,4.518921475117642,2716801536.0,456.6083984375,40,0.15
372,0.4076824188232422,0.00965316891670227,4.516820284860145,2087578240.0,456.6083984375,40,0.15
373,0.40901875495910645,0.009686058759689331,4.812134365428051,1374965760.0,456.6083984375,40,0.15
374,0.40897035598754883,0.009684288501739502,4.594829141223662,1505775872.0,456.6083984375,40,0.15
375,0.4094116687774658,0.009693765640258789,4.696254040634754,1434294016.0,456.6083984375,40,0.15
376,0.40898728370666504,0.009685659408569336,4.516976556512678,1231740544.0,456.6083984375,40,0.15
377,0.40769433975219727,0.009652429819107055,4.62438591795199,1369495552.0,456.6083984375,40,0.15
378,0.40755772590637207,0.009650278091430663,4.724015016919625,2232785920.0,456.6083984375,40,0.15
379,0.40842366218566895,0.009665191173553467,4.549829466916795,2347561728.0,456.6083984375,40,0.15
380,0.4088900089263916,0.009682649374008178,4.565422256113248,2112641152.0,456.6083984375,40,0.15
381,0.40840768814086914,0.009671163558959962,4.724938496444409,1329630976.0,456.6083984375,40,0.15
382,0.4090251922607422,0.009685546159744263,4.583774821984466,1895616768.0,456.6083984375,40,0.15
383,0.4076855182647705,0.009653401374816895,4.752759211007927,1567094656.0,456.6083984375,40,0.15
384,0.4077627658843994,0.009654158353805542,4.656212049982592,2534241280.0,456.6083984375,40,0.15
385,0.40798258781433105,0.009660953283309936,4.672611313513783,1892427008.0,456.6083984375,40,0.15
386,0.4084501266479492,0.009671920537948608,4.6751183369884135,1323555712.0,456.6083984375,40,0.15
387,0.4075508117675781,0.00964897871017456,4.809561458048633,1994239104.0,456.6083984375,40,0.15
388,0.4086759090423584,0.009676170349121094,4.542958854854052,1871036032.0,456.6083984375,40,0.15
389,0.4083402156829834,0.009668880701065063,4.684923175542144,840425920.0,456.6083984375,40,0.15
390,0.4082491397857666,0.009665006399154663,4.78189177309048,2406539520.0,456.6083984375,40,0.15
391,0.40937161445617676,0.009693562984466553,4.6437991450645635,2456148992.0,456.6083984375,40,0.15
392,0.40847158432006836,0.009672105312347412,4.740413469041321,1303167744.0,456.6083984375,40,0.15
393,0.4086124897003174,0.009672755002975464,4.628357200724672,1970039680.0,456.6083984375,40,0.15
394,0.40801000595092773,0.009659409523010254,4.419890040620556,2960020736.0,456.6083984375,40,0.15
395,0.40761590003967285,0.00964881181716919,4.507043277520259,1138565504.0,456.6083984375,40,0.15
396,0.4085116386413574,0.009672647714614869,4.5550094781734884,2283617280.0,456.6083984375,40,0.15
397,0.4082760810852051,0.009665977954864503,4.723293584659093,3792088832.0,456.6083984375,40,0.15
398,0.4080040454864502,0.009660261869430541,4.453140432422114,1381904000.0,456.6083984375,40,0.15
399,0.4167196750640869,0.009850221872329711,4.717184498161518,1536834048.0,456.6083984375,40,0.15
400,0.40798258781433105,0.009659892320632935,4.82949598259663,3989096448.0,456.6083984375,40,0.15
401,0.40809011459350586,0.009663146734237672,4.7637061012784505,1932116224.0,456.6083984375,40,0.15
402,0.4082753658294678,0.009668028354644776,4.485429471947066,1123310720.0,456.6083984375,40,0.15
403,0.40850257873535156,0.009668201208114624,4.727632425672622,1656520960.0,456.6083984375,40,0.15
404,0.40993404388427734,0.009705114364624023,4.853334347448214,2635319552.0,456.6083984375,40,0.15
405,0.4090595245361328,0.00968117117881775,4.559969271803735,1169681408.0,456.6083984375,40,0.15
406,0.4081425666809082,0.009664249420166016,4.662339838171462,1594443648.0,456.6083984375,40,0.15
407,0.4087409973144531,0.009673899412155152,4.667611329657952,1452203392.0,456.6083984375,40,0.15
408,0.40809130668640137,0.00966193675994873,4.740214826233862,1781919104.0,456.6083984375,40,0.15
409,0.40788722038269043,0.009655463695526122,4.683946591702855,1113529984.0,456.6083984375,40,0.15
410,0.4080085754394531,0.00965893268585205,4.305199935510705,2102106112.0,456.6083984375,40,0.15
411,0.4078543186187744,0.009656500816345216,4.640277770757764,1800937216.0,456.6083984375,40,0.15
412,0.4082298278808594,0.009662628173828125,4.658386099229167,1533039872.0,456.6083984375,40,0.15
413,0.40755558013916016,0.009646326303482056,4.668203726171342,3209954304.0,456.6083984375,40,0.15
414,0.4072103500366211,0.00964100956916809,4.616698012229822,3016082944.0,456.6083984375,40,0.15
415,0.408355712890625,0.009665495157241822,4.731065757278004,1631747456.0,456.6083984375,40,0.15
416,0.4087061882019043,0.00967562198638916,4.708930830335214,1641803136.0,456.6083984375,40,0.15
417,0.40863895416259766,0.009674614667892456,4.321230490123946,1410407296.0,456.6083984375,40,0.15
418,0.4079766273498535,0.009659159183502197,4.636054379162309,2631828480.0,456.6083984375,40,0.15
419,0.40874505043029785,0.009674263000488282,4.558558425794615,1382310016.0,456.6083984375,40,0.15
420,0.40883779525756836,0.009678703546524049,4.746307066400592,2583110912.0,456.6083984375,40,0.15
421,0.4081575870513916,0.009663593769073487,4.765006702295214,1786929024.0,456.6083984375,40,0.15
422,0.40885400772094727,0.009679549932479858,4.707086642479964,1833748352.0,456.6083984375,40,0.15
423,0.40728092193603516,0.009642070531845093,4.458577361736014,1964077952.0,456.6083984375,40,0.15
424,0.40793728828430176,0.009659135341644287,4.841108289482109,2259398400.0,456.6083984375,40,0.15
425,0.40709972381591797,0.009638112783432008,4.948625560228259,3798603776.0,456.6083984375,40,0.15
426,0.40804123878479004,0.009658217430114746,4.73929149134899,2499013888.0,456.6083984375,40,0.15
427,0.4075040817260742,0.009644794464111327,4.786849976439178,2920707072.0,456.6083984375,40,0.15
428,0.4078712463378906,0.009657645225524902,4.412286170467177,1551992704.0,456.6083984375,40,0.15
429,0.4079620838165283,0.009659725427627563,4.5149031036901865,1346166784.0,456.6083984375,40,0.15
430,0.40947389602661133,0.009694969654083252,4.45665942022881,2075940224.0,456.6083984375,40,0.15
431,0.4089395999908447,0.009685260057449342,4.471615927138381,2608808448.0,456.6083984375,40,0.15
432,0.4081912040710449,0.009666514396667481,4.496598516669719,1713305088.0,456.6083984375,40,0.15
433,0.4084644317626953,0.009672749042510986,4.612713009149365,1716782464.0,456.6083984375,40,0.15
434,0.40854501724243164,0.009675896167755127,4.72715554290494,2940702208.0,456.6083984375,40,0.15
435,0.40712881088256836,0.009639787673950195,4.711586058900689,3116361472.0,456.6083984375,40,0.15
436,0.4082651138305664,0.009668248891830444,4.565895278296524,2349223168.0,456.6083984375,40,0.15
437,0.4078867435455322,0.009658139944076539,4.58327856400739,2594942720.0,456.6083984375,40,0.15
438,0.40877318382263184,0.009679466485977173,4.656893824198377,1106011520.0,456.6083984375,40,0.15
439,0.4081001281738281,0.009661048650741577,4.59130303277627,1975800960.0,456.6083984375,40,0.15
440,0.40820932388305664,0.009665101766586304,4.995279366967951,2062151680.0,456.6083984375,40,0.15
441,0.40822649002075195,0.009662705659866332,4.829214109227367,2226347520.0,456.6083984375,40,0.15
442,0.4074256420135498,0.00964571237564087,4.560410232325395,2469720576.0,456.6083984375,40,0.15
443,0.40906834602355957,0.009683346748352051,4.531870645661433,3253335040.0,456.6083984375,40,0.15
444,0.4092729091644287,0.0096865713596344,4.573031321512339,2699054848.0,456.6083984375,40,0.15
445,0.40876293182373047,0.009675896167755127,4.807808916265133,1677144320.0,456.6083984375,40,0.15
446,0.4084489345550537,0.009670156240463256,4.7067236338240965,3758490368.0,456.6083984375,40,0.15
447,0.4089810848236084,0.009684807062149048,4.46720065991608,1651797760.0,456.6083984375,40,0.15
448,0.41464781761169434,0.009788864850997924,4.635052417348857,1301987456.0,456.6083984375,40,0.15
449,0.4082176685333252,0.009666937589645385,4.841836717035043,1371853696.0,456.6083984375,40,0.15
450,0.4084768295288086,0.009672600030899047,4.655951493817192,1832514176.0,456.6083984375,40,0.15
451,0.4078176021575928,0.009656590223312379,4.659214448101993,1176214016.0,456.6083984375,40,0.15
452,0.4079291820526123,0.009657937288284301,4.526329263736168,2459252224.0,456.6083984375,40,0.15
453,0.40959596633911133,0.009701317548751831,4.777830697975237,1163826432.0,456.6083984375,40,0.15
454,0.4074668884277344,0.009649115800857543,4.572358912377007,1575991168.0,456.6083984375,40,0.15
455,0.40787386894226074,0.009655272960662842,4.761795490454018,1809069056.0,456.6083984375,40,0.15
456,0.4070897102355957,0.009638863801956176,4.603505398173223,3242302464.0,456.6083984375,40,0.15
457,0.4073185920715332,0.009643995761871338,4.7515915465237395,2626923776.0,456.6083984375,40,0.15
458,0.40813350677490234,0.009664386510848999,4.510940659189977,1630795392.0,456.6083984375,40,0.15
459,0.40851783752441406,0.009673774242401123,4.80535367940608,1785736576.0,456.6083984375,40,0.15
460,0.40879082679748535,0.009677600860595704,4.514149343920086,3351962112.0,456.6083984375,40,0.15
461,0.407482385635376,0.009648215770721436,4.75283795476085,2676191744.0,456.6083984375,40,0.15
462,0.40824317932128906,0.009667271375656128,4.76017626924138,1702558208.0,456.6083984375,40,0.15
463,0.4083430767059326,0.009669673442840577,4.682742150956597,2567863040.0,456.6083984375,40,0.15
464,0.4077737331390381,0.009651809930801392,4.535637315754024,2348358656.0,456.6083984375,40,0.15
465,0.40845561027526855,0.009666579961776733,4.732366349848735,1500148480.0,456.6083984375,40,0.15
466,0.40784144401550293,0.009657615423202514,4.732893049264996,2478275840.0,456.6083984375,40,0.15
467,0.40753602981567383,0.009646415710449219,4.601676815984614,3308490240.0,456.6083984375,40,0.15
468,0.40872645378112793,0.009675270318984986,4.5990427627020525,1650405760.0,456.6083984375,40,0.15
469,0.4078848361968994,0.009654653072357178,4.56390745192306,1790121984.0,456.6083984375,40,0.15
470,0.40734362602233887,0.009640771150588989,4.722170939287317,2590254848.0,456.6083984375,40,0.15
471,0.40769100189208984,0.009651648998260497,4.4887185032801575,835954368.0,456.6083984375,40,0.15
472,0.4074585437774658,0.009646844863891602,4.57572282957296,2385212672.0,456.6083984375,40,0.15
473,0.40832948684692383,0.009665453433990478,4.710227260744285,2355765504.0,456.6083984375,40,0.15
474,0.4086446762084961,0.009672093391418456,4.446237550173534,1972588928.0,456.6083984375,40,0.15
475,0.4081406593322754,0.009663349390029908,4.215666173991402,1458187520.0,456.6083984375,40,0.15
476,0.4080195426940918,0.00965956449508667,4.594283171539748,2503245312.0,456.6083984375,40,0.15
477,0.40831565856933594,0.009665584564208985,4.640230821462398,1436632192.0,456.6083984375,40,0.15
478,0.410416841506958,0.009718483686447144,4.476850188280327,1865865088.0,456.6083984375,40,0.15
479,0.4091513156890869,0.009689134359359742,4.522802521606073,898548352.0,456.6083984375,40,0.15
480,0.4078981876373291,0.009657543897628785,4.4338373697007185,1301004544.0,456.6083984375,40,0.15
481,0.40735864639282227,0.009643232822418213,4.497693556188843,992752512.0,456.6083984375,40,0.15
482,0.40768003463745117,0.009648984670639038,4.581055463739299,1825881728.0,456.6083984375,40,0.15
483,0.407212495803833,0.009639489650726318,4.840312050286619,1639972224.0,456.6083984375,40,0.15
484,0.40755200386047363,0.009647738933563233,4.8867307593214075,921071680.0,456.6083984375,40,0.15
485,0.4073505401611328,0.009644508361816406,4.653313026854412,2487505664.0,456.6083984375,40,0.15
486,0.40811944007873535,0.00966097116470337,4.67601845019323,1808399616.0,456.6083984375,40,0.15
487,0.40707850456237793,0.009638702869415284,4.393461673473234,3004737024.0,456.6083984375,40,0.15
488,0.4081406593322754,0.009665024280548096,4.6939381704914656,1545591296.0,456.6083984375,40,0.15
489,0.4081277847290039,0.009661239385604859,4.617991928001022,1599698432.0,456.6083984375,40,0.15
490,0.40882062911987305,0.009682345390319824,4.634792960138001,2522801664.0,456.6083984375,40,0.15
491,0.4070413112640381,0.009637802839279175,4.86087174114471,2732735488.0,456.6083984375,40,0.15
492,0.40842580795288086,0.009666192531585693,4.745187956294657,1668230400.0,456.6083984375,40,0.15
493,0.407853364944458,0.009656602144241333,4.808968783239455,3233107200.0,456.6083984375,40,0.15
494,0.4079926013946533,0.009659981727600098,4.660061088355454,1142773248.0,456.6083984375,40,0.15
495,0.407271146774292,0.009644544124603272,4.85736108510862,2320977408.0,456.6083984375,40,0.15
496,0.4075815677642822,0.009648996591567992,4.487167497368484,886259136.0,456.6083984375,40,0.15
497,0.406998872756958,0.009634673595428467,4.736636930827034,1843905536.0,456.6083984375,40,0.15
498,0.4082820415496826,0.009663659334182739,4.754930230705162,2048130304.0,456.6083984375,40,0.15
499,0.4085702896118164,0.009674733877182007,4.564698180016583,4112122624.0,456.6083984375,40,0.15
