seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
284,0.2241978645324707,0.005233097076416016,17.722963962181737,1.5927947759628296,51.384765625,40,0.1
285,0.2243506908416748,0.005237770080566406,16.889910906092346,1.5843185186386108,51.384765625,40,0.1
286,0.22447943687438965,0.005240428447723389,16.58749188211279,1.5768773555755615,51.384765625,40,0.1
287,0.224074125289917,0.005231112241744995,17.630591749734382,1.6038062572479248,51.384765625,40,0.1
288,0.22435641288757324,0.005236214399337769,17.668327385477717,1.6020853519439697,51.384765625,40,0.1
289,0.2245471477508545,0.0052416443824768065,17.512543074827466,1.5643813610076904,51.384765625,40,0.1
290,0.22388768196105957,0.005225837230682373,17.47812622713869,1.515220046043396,51.384765625,40,0.1
291,0.22411441802978516,0.005230218172073364,17.22729729013804,1.6561789512634277,51.384765625,40,0.1
292,0.2240142822265625,0.005229067802429199,17.390134782151684,1.5561189651489258,51.384765625,40,0.1
293,0.22420573234558105,0.005236130952835083,17.700111639837523,1.5720268487930298,51.384765625,40,0.1
294,0.22389531135559082,0.0052257955074310304,17.148304762993803,1.540791392326355,51.384765625,40,0.1
295,0.226121187210083,0.0052816331386566166,16.26488938539516,1.5220913887023926,51.384765625,40,0.1
296,0.2256937026977539,0.005272626876831055,17.22414295931441,1.645072340965271,51.384765625,40,0.1
297,0.2252635955810547,0.005259311199188233,17.81517836146965,1.566726803779602,51.384765625,40,0.1
298,0.2250688076019287,0.005256456136703491,15.884649357986126,1.568445086479187,51.384765625,40,0.1
299,0.22524046897888184,0.0052604138851165775,16.591350697706773,1.5727249383926392,51.384765625,40,0.1
300,0.22486257553100586,0.005249565839767456,16.508554993805173,1.6130584478378296,51.384765625,40,0.1
301,0.22521352767944336,0.005256974697113037,16.66775425642068,1.5491043329238892,51.384765625,40,0.1
302,0.22573494911193848,0.005265545845031738,17.935778561696573,1.6186169385910034,51.384765625,40,0.1
303,0.22505879402160645,0.005253070592880249,17.690917281030885,1.5449678897857666,51.384765625,40,0.1
304,0.225083589553833,0.005255299806594849,17.605496873335575,1.594578504562378,51.384765625,40,0.1
305,0.22562766075134277,0.005270266532897949,17.134355502098895,1.5531506538391113,51.384765625,40,0.1
306,0.22486495971679688,0.005249649286270142,17.66609853531863,1.5553758144378662,51.384765625,40,0.1
307,0.2253122329711914,0.005260747671127319,16.503777627197195,1.5140459537506104,51.384765625,40,0.1
308,0.2252669334411621,0.0052601337432861325,17.15668576045656,1.55695641040802,51.384765625,40,0.1
309,0.22489547729492188,0.0052489757537841795,16.514281519379082,1.5655399560928345,51.384765625,40,0.1
310,0.22535228729248047,0.005263417959213257,17.642516860607472,1.5926823616027832,51.384765625,40,0.1
311,0.22482872009277344,0.005245912075042725,17.911171788297967,1.5754201412200928,51.384765625,40,0.1
312,0.2254188060760498,0.0052636504173278805,16.97540869104151,1.5576485395431519,51.384765625,40,0.1
313,0.22516131401062012,0.0052589595317840574,17.075224099558625,1.5452320575714111,51.384765625,40,0.1
314,0.22493696212768555,0.005251896381378174,17.279323040610578,1.5771502256393433,51.384765625,40,0.1
315,0.22559762001037598,0.005267566442489624,17.139368504840196,1.5417653322219849,51.384765625,40,0.1
316,0.22542095184326172,0.0052642285823822025,16.898444637021438,1.581907033920288,51.384765625,40,0.1
317,0.22623062133789062,0.0052836954593658446,17.14791864343678,1.5869115591049194,51.384765625,40,0.1
318,0.22558808326721191,0.005269008874893189,17.62828425563896,1.5756465196609497,51.384765625,40,0.1
319,0.2249772548675537,0.005253326892852783,17.47827518715632,1.5678553581237793,51.384765625,40,0.1
320,0.22446489334106445,0.005241680145263672,17.751604255202484,1.60328209400177,51.384765625,40,0.1
321,0.22536802291870117,0.005263513326644898,18.214057369102633,1.6362402439117432,51.384765625,40,0.1
322,0.22462892532348633,0.005244714021682739,17.61423219789788,1.63022780418396,51.384765625,40,0.1
323,0.2254953384399414,0.00526469349861145,17.587975588884873,1.557000994682312,51.384765625,40,0.1
324,0.22565650939941406,0.005269896984100342,17.618820271281226,1.6141834259033203,51.384765625,40,0.1
325,0.22564196586608887,0.005268365144729614,17.648775177907844,1.5357096195220947,51.384765625,40,0.1
326,0.22516465187072754,0.005256867408752442,17.795129036327186,1.5722543001174927,51.384765625,40,0.1
327,0.22527027130126953,0.005261474847793579,17.683681000120213,1.602329134941101,51.384765625,40,0.1
328,0.22568082809448242,0.005268090963363647,17.803515971309537,1.575783610343933,51.384765625,40,0.1
329,0.22523212432861328,0.005260211229324341,17.636490801762324,1.570930004119873,51.384765625,40,0.1
330,0.22513842582702637,0.005257081985473633,17.765326937552004,1.5866788625717163,51.384765625,40,0.1
331,0.22561168670654297,0.005268764495849609,17.797325051978984,1.600803256034851,51.384765625,40,0.1
332,0.22572827339172363,0.005270665884017945,17.924767683518773,1.5736702680587769,51.384765625,40,0.1
333,0.22472882270812988,0.0052489757537841795,17.89974537016006,1.6196235418319702,51.384765625,40,0.1
334,0.22570228576660156,0.0052697062492370605,17.792612209460746,1.5651124715805054,51.384765625,40,0.1
335,0.22451376914978027,0.005243229866027832,17.443050429521072,1.6044315099716187,51.384765625,40,0.1
336,0.2256760597229004,0.005270355939865112,16.728714950151634,1.5774271488189697,51.384765625,40,0.1
337,0.22517919540405273,0.005257308483123779,17.395853096990574,1.5811947584152222,51.384765625,40,0.1
338,0.22548484802246094,0.005267322063446045,16.983929968076524,1.6036968231201172,51.384765625,40,0.1
339,0.22483301162719727,0.005249810218811035,17.118903409229976,1.5633831024169922,51.384765625,40,0.1
340,0.22541260719299316,0.005264401435852051,16.91833582357111,1.511776328086853,51.384765625,40,0.1
341,0.2408154010772705,0.005615931749343872,17.94890613530071,1.61138117313385,51.384765625,40,0.1
342,0.2241818904876709,0.005231112241744995,16.950777777284596,1.5196112394332886,51.384765625,40,0.1
343,0.2237541675567627,0.005222439765930176,17.247894699574545,1.5975555181503296,51.384765625,40,0.1
344,0.22426676750183105,0.0052347838878631595,17.358218332918582,1.5534071922302246,51.384765625,40,0.1
345,0.22383809089660645,0.0052234411239624025,17.493423210214527,1.565719485282898,51.384765625,40,0.1
346,0.2244715690612793,0.005238628387451172,17.717780643350192,1.5871012210845947,51.384765625,40,0.1
347,0.22442197799682617,0.005235379934310913,17.50340334425452,1.5507545471191406,51.384765625,40,0.1
348,0.2245488166809082,0.0052401721477508545,17.705535441977997,1.5605701208114624,51.384765625,40,0.1
349,0.22385072708129883,0.005222052335739136,18.23187159736407,1.6026173830032349,51.384765625,40,0.1
350,0.22411036491394043,0.005229288339614868,16.936308259608545,1.570593237876892,51.384765625,40,0.1
351,0.22439813613891602,0.005233007669448853,17.035924928147807,1.5128026008605957,51.384765625,40,0.1
352,0.22438812255859375,0.005235195159912109,17.589170112116946,1.5886030197143555,51.384765625,40,0.1
353,0.22431135177612305,0.005233556032180786,17.946528023390737,1.5707529783248901,51.384765625,40,0.1
354,0.22515225410461426,0.0052545428276062015,16.452834181673737,1.6063600778579712,51.384765625,40,0.1
355,0.22456693649291992,0.005241912603378296,17.627807555189623,1.5816019773483276,51.384765625,40,0.1
356,0.2244250774383545,0.005240517854690552,16.895527591213522,1.575097680091858,51.384765625,40,0.1
357,0.2244277000427246,0.005240833759307862,17.1581143329218,1.5705783367156982,51.384765625,40,0.1
358,0.22504758834838867,0.005254662036895752,18.114844809923678,1.620167851448059,51.384765625,40,0.1
359,0.2244737148284912,0.005241197347640991,17.164861019343366,1.5616939067840576,51.384765625,40,0.1
360,0.22478842735290527,0.0052467167377471926,17.897681553668704,1.6048271656036377,51.384765625,40,0.1
361,0.22474455833435059,0.005247372388839722,17.180247705554013,1.562740445137024,51.384765625,40,0.1
362,0.22504353523254395,0.005254900455474854,17.747085288353098,1.5991437435150146,51.384765625,40,0.1
363,0.22446060180664062,0.005238664150238037,17.068444725380424,1.6309318542480469,51.384765625,40,0.1
364,0.2248706817626953,0.005251574516296387,17.817624173805836,1.560179591178894,51.384765625,40,0.1
365,0.22464537620544434,0.0052444756031036375,17.712344805877652,1.5804640054702759,51.384765625,40,0.1
366,0.22459077835083008,0.005244147777557373,17.79967348862759,1.613983392715454,51.384765625,40,0.1
367,0.22473573684692383,0.005248129367828369,16.865176957792478,1.59372878074646,51.384765625,40,0.1
368,0.22527432441711426,0.005259579420089722,17.16848872707101,1.5881083011627197,51.384765625,40,0.1
369,0.22452497482299805,0.005242753028869629,17.38913514043083,1.5714694261550903,51.384765625,40,0.1
370,0.22466301918029785,0.005242979526519776,17.541353189477213,1.5966062545776367,51.384765625,40,0.1
371,0.22499465942382812,0.005252039432525635,17.789660179942295,1.5583523511886597,51.384765625,40,0.1
372,0.22452569007873535,0.005241137742996216,17.427322699936326,1.6133207082748413,51.384765625,40,0.1
373,0.22502470016479492,0.005251264572143555,17.7194662319748,1.5847196578979492,51.384765625,40,0.1
374,0.22497868537902832,0.005253738164901734,17.12011191711148,1.559685230255127,51.384765625,40,0.1
375,0.22497129440307617,0.005252134799957275,17.46588674373328,1.647320032119751,51.384765625,40,0.1
376,0.22474932670593262,0.005245381593704223,17.8592524919188,1.5698797702789307,51.384765625,40,0.1
377,0.22549939155578613,0.005261963605880738,16.51972547692855,1.5828797817230225,51.384765625,40,0.1
378,0.22490334510803223,0.005252045392990112,17.281834878151727,1.5552605390548706,51.384765625,40,0.1
379,0.22466230392456055,0.005244642496109009,17.728048551030223,1.5858091115951538,51.384765625,40,0.1
380,0.22525858879089355,0.005260723829269409,16.845121872814854,1.5766576528549194,51.384765625,40,0.1
381,0.22444748878479004,0.005241775512695312,17.616564736670515,1.6274046897888184,51.384765625,40,0.1
382,0.22472047805786133,0.005246710777282715,17.878060777535378,1.59641432762146,51.384765625,40,0.1
383,0.2246689796447754,0.005246388912200928,17.574826351222843,1.5814419984817505,51.384765625,40,0.1
384,0.22551798820495605,0.0052652120590209964,16.031814294508234,1.5557730197906494,51.384765625,40,0.1
385,0.224808931350708,0.0052497565746307375,17.8939321970584,1.5763859748840332,51.384765625,40,0.1
386,0.22500228881835938,0.005251860618591309,17.879782988842514,1.589889645576477,51.384765625,40,0.1
387,0.22454428672790527,0.005241298675537109,17.402854273336768,1.6110278367996216,51.384765625,40,0.1
388,0.22522735595703125,0.0052573859691619875,17.516073227070112,1.584680438041687,51.384765625,40,0.1
389,0.2248978614807129,0.005249929428100586,17.08666341192724,1.5434156656265259,51.384765625,40,0.1
390,0.22466754913330078,0.005243957042694092,17.041302649128887,1.5873637199401855,51.384765625,40,0.1
391,0.22597765922546387,0.0052742183208465574,17.708122812898857,1.6233984231948853,51.384765625,40,0.1
392,0.22505593299865723,0.005254125595092774,16.636229561473275,1.6243716478347778,51.384765625,40,0.1
393,0.22499728202819824,0.005250716209411621,17.23151851195331,1.543174386024475,51.384765625,40,0.1
394,0.22595453262329102,0.005274844169616699,17.80621109256229,1.5604875087738037,51.384765625,40,0.1
395,0.2264697551727295,0.005284655094146729,17.476653623152945,1.559293508529663,51.384765625,40,0.1
396,0.22504138946533203,0.005253541469573975,17.347304527901212,1.5586639642715454,51.384765625,40,0.1
397,0.224761962890625,0.005249178409576416,17.684881925193505,1.581720232963562,51.384765625,40,0.1
398,0.22466444969177246,0.005246996879577637,16.767700072963418,1.6213630437850952,51.384765625,40,0.1
399,0.22428321838378906,0.005237257480621338,17.86616813545761,1.5987980365753174,51.384765625,40,0.1
400,0.2241353988647461,0.00523408055305481,17.850131667230293,1.5698356628417969,51.384765625,40,0.1
401,0.22447967529296875,0.005241096019744873,17.07454630040847,1.5582060813903809,51.384765625,40,0.1
402,0.2250652313232422,0.005255997180938721,17.499958791354235,1.5955369472503662,51.384765625,40,0.1
403,0.2247316837310791,0.0052478015422821045,17.8468400157765,1.6408809423446655,51.384765625,40,0.1
404,0.22492575645446777,0.005251449346542358,16.611216740576275,1.6110025644302368,51.384765625,40,0.1
405,0.22471404075622559,0.0052458465099334715,17.637004587996316,1.5654540061950684,51.384765625,40,0.1
406,0.22388601303100586,0.005227565765380859,18.148952812594995,1.6194195747375488,51.384765625,40,0.1
407,0.2244420051574707,0.005239713191986084,17.804405999006566,1.6304233074188232,51.384765625,40,0.1
408,0.22450900077819824,0.005241799354553223,17.401676520884553,1.6054792404174805,51.384765625,40,0.1
409,0.22414851188659668,0.005233758687973022,17.36123579445881,1.5371164083480835,51.384765625,40,0.1
410,0.2248218059539795,0.005247890949249268,17.336675387567304,1.5491307973861694,51.384765625,40,0.1
411,0.22468352317810059,0.005247277021408081,17.326017905172154,1.5406463146209717,51.384765625,40,0.1
412,0.22483587265014648,0.005250561237335205,17.20927040109689,1.5946632623672485,51.384765625,40,0.1
413,0.22435498237609863,0.005237787961959839,17.66163751340095,1.5282710790634155,51.384765625,40,0.1
414,0.22422313690185547,0.005235689878463745,17.392876022233192,1.544126272201538,51.384765625,40,0.1
415,0.2244739532470703,0.005242151021957397,17.744485197593672,1.5582358837127686,51.384765625,40,0.1
416,0.2253398895263672,0.005258053541183472,16.9398981723477,1.5812122821807861,51.384765625,40,0.1
417,0.22476911544799805,0.00524909496307373,17.32467716482884,1.5368345975875854,51.384765625,40,0.1
418,0.22447872161865234,0.005239838361740112,17.207721539519106,1.5473307371139526,51.384765625,40,0.1
419,0.22509002685546875,0.005252236127853393,17.282486098678152,1.5545203685760498,51.384765625,40,0.1
420,0.2245025634765625,0.005239629745483398,17.872779816455825,1.5984042882919312,51.384765625,40,0.1
421,0.2237257957458496,0.005223673582077026,16.696571991134878,1.5652645826339722,51.384765625,40,0.1
422,0.22480392456054688,0.005250626802444458,16.97712885396669,1.5509059429168701,51.384765625,40,0.1
423,0.22415399551391602,0.005234354734420776,16.968022419538933,1.6145310401916504,51.384765625,40,0.1
424,0.22448277473449707,0.005240321159362793,17.994960710946827,1.604293942451477,51.384765625,40,0.1
425,0.2240748405456543,0.005233108997344971,17.114853977463124,1.607507348060608,51.384765625,40,0.1
426,0.22438955307006836,0.005239230394363403,17.259661132102593,1.5577272176742554,51.384765625,40,0.1
427,0.22469544410705566,0.0052440881729125975,17.396624738783746,1.5629035234451294,51.384765625,40,0.1
428,0.22400259971618652,0.005228549242019653,17.418649046753565,1.5638006925582886,51.384765625,40,0.1
429,0.22432589530944824,0.005236035585403443,16.972292607269566,1.5976178646087646,51.384765625,40,0.1
430,0.22474956512451172,0.005245774984359741,16.841363910083487,1.5688514709472656,51.384765625,40,0.1
431,0.2243485450744629,0.005237573385238647,17.33229528220402,1.5915738344192505,51.384765625,40,0.1
432,0.22504901885986328,0.0052542626857757565,17.661088962888016,1.612359642982483,51.384765625,40,0.1
433,0.2241358757019043,0.005232995748519898,17.02902186250211,1.5754808187484741,51.384765625,40,0.1
434,0.22431087493896484,0.005236834287643433,17.7808771130433,1.6354345083236694,51.384765625,40,0.1
435,0.22528076171875,0.005256766080856323,17.46923202988367,1.5571622848510742,51.384765625,40,0.1
436,0.22501492500305176,0.005252760648727417,17.654316160792316,1.5773277282714844,51.384765625,40,0.1
437,0.22439098358154297,0.005241066217422485,17.080303396844513,1.573219895362854,51.384765625,40,0.1
438,0.22469520568847656,0.00524287223815918,17.752775617151613,1.5551395416259766,51.384765625,40,0.1
439,0.22446799278259277,0.005239790678024292,17.65478494811438,1.5935677289962769,51.384765625,40,0.1
440,0.24486923217773438,0.005717873573303223,18.017178822471454,1.58305823802948,51.384765625,40,0.1
441,0.2257540225982666,0.005271381139755249,17.61884470064858,1.6292086839675903,51.384765625,40,0.1
442,0.22638726234436035,0.005282878875732422,17.1545865456255,1.5508471727371216,51.384765625,40,0.1
443,0.22521543502807617,0.005257445573806763,17.1212543685588,1.6287626028060913,51.384765625,40,0.1
444,0.2255573272705078,0.005269140005111694,17.724301944111456,1.6120938062667847,51.384765625,40,0.1
445,0.22580933570861816,0.00527416467666626,17.279070643333586,1.6051785945892334,51.384765625,40,0.1
446,0.2255558967590332,0.0052685320377349855,16.562482259788844,1.5322965383529663,51.384765625,40,0.1
447,0.2253272533416748,0.005262744426727295,17.75017829759827,1.649170160293579,51.384765625,40,0.1
448,0.22586488723754883,0.005276799201965332,16.99755758986027,1.5804542303085327,51.384765625,40,0.1
449,0.22484469413757324,0.0052512168884277345,18.20517208794041,1.6073365211486816,51.384765625,40,0.1
450,0.22502756118774414,0.005256795883178711,17.448761078248488,1.6205631494522095,51.384765625,40,0.1
451,0.2250666618347168,0.005256640911102295,17.582430452181967,1.5816365480422974,51.384765625,40,0.1
452,0.22524428367614746,0.005258196592330932,17.750850710686397,1.608343482017517,51.384765625,40,0.1
453,0.2251882553100586,0.005255997180938721,17.48360884248504,1.5824447870254517,51.384765625,40,0.1
454,0.22493863105773926,0.005250859260559082,17.78952224022939,1.5896879434585571,51.384765625,40,0.1
455,0.22491145133972168,0.005251044034957885,17.663430170908807,1.552341341972351,51.384765625,40,0.1
456,0.22479248046875,0.005249452590942383,17.043233544951505,1.6115002632141113,51.384765625,40,0.1
457,0.2246384620666504,0.00524711012840271,17.636199242838067,1.5782872438430786,51.384765625,40,0.1
458,0.22467255592346191,0.005244648456573487,17.93907751561656,1.5848233699798584,51.384765625,40,0.1
459,0.22552180290222168,0.00526391863822937,17.03952409119034,1.5693449974060059,51.384765625,40,0.1
460,0.22474312782287598,0.005246680974960327,17.887742681210344,1.5867902040481567,51.384765625,40,0.1
461,0.22485589981079102,0.005250328779220581,17.134063568120517,1.5283018350601196,51.384765625,40,0.1
462,0.2253880500793457,0.0052623748779296875,17.44949257436892,1.560120701789856,51.384765625,40,0.1
463,0.22489213943481445,0.005250841379165649,17.36784537446812,1.5584334135055542,51.384765625,40,0.1
464,0.22472453117370605,0.005244731903076172,17.748128870136096,1.5853192806243896,51.384765625,40,0.1
465,0.22506952285766602,0.0052569985389709474,17.05297999026268,1.5538749694824219,51.384765625,40,0.1
466,0.22514963150024414,0.005257856845855713,16.48126337033227,1.5456539392471313,51.384765625,40,0.1
467,0.22485876083374023,0.005250591039657593,17.583819995369574,1.6021592617034912,51.384765625,40,0.1
468,0.22474098205566406,0.005249333381652832,17.05747657041466,1.6099013090133667,51.384765625,40,0.1
469,0.22517037391662598,0.0052582621574401855,17.700222382304098,1.6200414896011353,51.384765625,40,0.1
470,0.22466588020324707,0.005245703458786011,17.21607429502395,1.6079504489898682,51.384765625,40,0.1
471,0.22501254081726074,0.005255556106567383,18.065198959536577,1.633660078048706,51.384765625,40,0.1
472,0.22445440292358398,0.005238878726959229,17.269832094874747,1.577812671661377,51.384765625,40,0.1
473,0.22411108016967773,0.005228233337402344,17.74085391698838,1.5557020902633667,51.384765625,40,0.1
474,0.2232518196105957,0.005210351943969726,17.011621784893407,1.5571238994598389,51.384765625,40,0.1
475,0.22472262382507324,0.005245858430862426,17.67855901341636,1.5578628778457642,51.384765625,40,0.1
476,0.22481870651245117,0.005247235298156738,17.567537806044935,1.5589582920074463,51.384765625,40,0.1
477,0.22491669654846191,0.005251634120941162,16.64171380211873,1.505488634109497,51.384765625,40,0.1
478,0.2248692512512207,0.005249238014221192,17.692807708656034,1.5878173112869263,51.384765625,40,0.1
479,0.22539687156677246,0.005262398719787597,16.643306865762536,1.6089255809783936,51.384765625,40,0.1
480,0.22428607940673828,0.00523608922958374,18.221896289796454,1.620268702507019,51.384765625,40,0.1
481,0.22502923011779785,0.005253422260284424,16.760299365573374,1.551159143447876,51.384765625,40,0.1
482,0.22474431991577148,0.005246019363403321,17.685880654241863,1.5648990869522095,51.384765625,40,0.1
483,0.22530245780944824,0.00526171326637268,16.80752409744226,1.6412869691848755,51.384765625,40,0.1
484,0.22506093978881836,0.005256658792495728,17.116343390047323,1.590390682220459,51.384765625,40,0.1
485,0.22501087188720703,0.005253744125366211,17.046731809072636,1.5888689756393433,51.384765625,40,0.1
486,0.2250678539276123,0.005256748199462891,17.577838404406535,1.6080386638641357,51.384765625,40,0.1
487,0.2247025966644287,0.0052456796169281,17.498455436989452,1.5858464241027832,51.384765625,40,0.1
488,0.22499656677246094,0.005253654718399048,18.36738807058775,1.6078355312347412,51.384765625,40,0.1
489,0.22455072402954102,0.005243337154388428,17.676330223719344,1.5727858543395996,51.384765625,40,0.1
490,0.22486400604248047,0.005251646041870117,16.958335938879927,1.5966044664382935,51.384765625,40,0.1
491,0.22419333457946777,0.005234187841415406,16.39344611572349,1.5881417989730835,51.384765625,40,0.1
492,0.22516965866088867,0.0052580595016479496,17.224952745001442,1.599344253540039,51.384765625,40,0.1
493,0.22462058067321777,0.005246108770370484,17.56906156638622,1.5572108030319214,51.384765625,40,0.1
494,0.22719502449035645,0.005308574438095093,17.018234296525108,1.5819333791732788,51.384765625,40,0.1
495,0.2250373363494873,0.005254203081130981,16.710884340509573,1.57552170753479,51.384765625,40,0.1
496,0.22499465942382812,0.005255091190338135,17.621154073661533,1.5781986713409424,51.384765625,40,0.1
497,0.22475576400756836,0.0052502453327178955,17.540665685975636,1.579262375831604,51.384765625,40,0.1
498,0.2254638671875,0.005265939235687256,16.870229967470067,1.5710923671722412,51.384765625,40,0.1
499,0.225327730178833,0.005262154340744019,18.055641663332946,1.6431708335876465,51.384765625,40,0.1
