seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
284,0.07470560073852539,0.006937146186828613,17.946593688081673,1.6079689264297485,51.384765625,10,0.15
285,0.07516074180603027,0.006981182098388672,16.44012065738903,1.6054458618164062,51.384765625,10,0.15
286,0.07509779930114746,0.006976270675659179,18.726656888761482,1.6177778244018555,51.384765625,10,0.15
287,0.07517409324645996,0.00698082447052002,18.28713166318134,1.6399388313293457,51.384765625,10,0.15
288,0.07515192031860352,0.006982493400573731,17.891158447013577,1.6474570035934448,51.384765625,10,0.15
289,0.07539653778076172,0.0070051908493041996,17.412547827529732,1.5871468782424927,51.384765625,10,0.15
290,0.07482147216796875,0.0069468021392822266,17.78480168756708,1.6030833721160889,51.384765625,10,0.15
291,0.07554936408996582,0.00702054500579834,17.47914523711814,1.6172544956207275,51.384765625,10,0.15
292,0.0752100944519043,0.0069869041442871095,18.25915095442785,1.66592276096344,51.384765625,10,0.15
293,0.07553791999816895,0.00702061653137207,18.176460912317694,1.612917423248291,51.384765625,10,0.15
294,0.0749216079711914,0.006950521469116211,17.592309349502017,1.5922331809997559,51.384765625,10,0.15
295,0.07550954818725586,0.007002592086791992,18.43998773754161,1.6299322843551636,51.384765625,10,0.15
296,0.0751957893371582,0.00698401927947998,17.621462795621714,1.6007062196731567,51.384765625,10,0.15
297,0.0752251148223877,0.006984615325927734,17.698791465502712,1.6245142221450806,51.384765625,10,0.15
298,0.07555770874023438,0.007002782821655273,18.08196117046111,1.646890640258789,51.384765625,10,0.15
299,0.0751349925994873,0.006979107856750488,18.09517011366335,1.6364282369613647,51.384765625,10,0.15
300,0.07512235641479492,0.0069754600524902345,17.9374136106965,1.6725642681121826,51.384765625,10,0.15
301,0.07539176940917969,0.006999373435974121,16.9085013285596,1.6223074197769165,51.384765625,10,0.15
302,0.07493114471435547,0.006959366798400879,17.97918838504442,1.6262280941009521,51.384765625,10,0.15
303,0.07528877258300781,0.006995797157287598,18.110010302440394,1.6638792753219604,51.384765625,10,0.15
304,0.07539129257202148,0.0069968938827514645,18.203224115111787,1.634631872177124,51.384765625,10,0.15
305,0.07531881332397461,0.006985020637512207,18.21861799420912,1.613083004951477,51.384765625,10,0.15
306,0.07486915588378906,0.0069530725479125975,18.35297565174238,1.665091633796692,51.384765625,10,0.15
307,0.07539916038513184,0.006996464729309082,17.575979564854027,1.6263943910598755,51.384765625,10,0.15
308,0.07497334480285645,0.006963133811950684,17.22489696997577,1.6174206733703613,51.384765625,10,0.15
309,0.07563948631286621,0.007027935981750488,18.462512219693615,1.6496543884277344,51.384765625,10,0.15
310,0.07583832740783691,0.007043719291687012,18.089533320598086,1.6129380464553833,51.384765625,10,0.15
311,0.07479071617126465,0.006941747665405273,17.807510445875877,1.570670247077942,51.384765625,10,0.15
312,0.07541108131408691,0.007008028030395508,17.395829003879253,1.601115107536316,51.384765625,10,0.15
313,0.0758066177368164,0.0070340633392333984,17.61139647816843,1.6209782361984253,51.384765625,10,0.15
314,0.0748744010925293,0.00695497989654541,18.39358130945331,1.6486457586288452,51.384765625,10,0.15
315,0.07541012763977051,0.007001304626464843,17.628193099938045,1.617394208908081,51.384765625,10,0.15
316,0.07522916793823242,0.006989765167236328,17.842220594093206,1.6421788930892944,51.384765625,10,0.15
317,0.0753030776977539,0.006996512413024902,18.125212659895098,1.6293320655822754,51.384765625,10,0.15
318,0.07508182525634766,0.006975030899047852,18.093916961612333,1.656008243560791,51.384765625,10,0.15
319,0.0751485824584961,0.006978368759155274,17.923601418574602,1.6875402927398682,51.384765625,10,0.15
320,0.07484149932861328,0.006951165199279785,17.65620210442057,1.655441164970398,51.384765625,10,0.15
321,0.07563042640686035,0.007025599479675293,18.343843705135637,1.6884814500808716,51.384765625,10,0.15
322,0.07514381408691406,0.006980180740356445,17.509093790559465,1.5951344966888428,51.384765625,10,0.15
323,0.07544755935668945,0.007004070281982422,18.32030713529534,1.6615458726882935,51.384765625,10,0.15
324,0.07483363151550293,0.006948494911193847,18.25975626926097,1.6552188396453857,51.384765625,10,0.15
325,0.07541799545288086,0.007005548477172852,17.749531680244743,1.5924959182739258,51.384765625,10,0.15
326,0.07471919059753418,0.006937956809997559,18.25446360035801,1.6236244440078735,51.384765625,10,0.15
327,0.07502532005310059,0.006969237327575683,18.01206659512546,1.6681959629058838,51.384765625,10,0.15
328,0.07521748542785645,0.006987738609313965,17.56563533777202,1.6275877952575684,51.384765625,10,0.15
329,0.07540345191955566,0.007005715370178222,17.545861737838084,1.5795185565948486,51.384765625,10,0.15
330,0.07543611526489258,0.007008004188537598,18.673730548035984,1.6949890851974487,51.384765625,10,0.15
331,0.07544398307800293,0.00700385570526123,18.42436875560232,1.643725872039795,51.384765625,10,0.15
332,0.07493948936462402,0.006958317756652832,17.81013516871738,1.6247955560684204,51.384765625,10,0.15
333,0.07537508010864258,0.007002830505371094,17.600240444064358,1.6482834815979004,51.384765625,10,0.15
334,0.07506394386291504,0.0069691181182861325,17.462021845966103,1.5807621479034424,51.384765625,10,0.15
335,0.0752415657043457,0.006987714767456054,18.014075222405474,1.624125361442566,51.384765625,10,0.15
336,0.07503962516784668,0.0069691181182861325,17.909529909881396,1.6389354467391968,51.384765625,10,0.15
337,0.07574701309204102,0.007039403915405274,17.964066647411133,1.641888976097107,51.384765625,10,0.15
338,0.07512640953063965,0.006974148750305176,17.898322023349515,1.670898675918579,51.384765625,10,0.15
339,0.07538294792175293,0.007001185417175293,17.62194086474188,1.5965421199798584,51.384765625,10,0.15
340,0.07520747184753418,0.00698385238647461,17.73452371816314,1.632083773612976,51.384765625,10,0.15
341,0.0753016471862793,0.006995868682861328,18.054192490785862,1.6669520139694214,51.384765625,10,0.15
342,0.07439327239990234,0.0069053411483764645,18.12296054947477,1.6323051452636719,51.384765625,10,0.15
343,0.0758962631225586,0.007049155235290527,18.106977670614402,1.6035219430923462,51.384765625,10,0.15
344,0.07505154609680176,0.006971597671508789,18.204697427838152,1.6509100198745728,51.384765625,10,0.15
345,0.0751497745513916,0.006973481178283692,17.629577626240295,1.5556374788284302,51.384765625,10,0.15
346,0.07481265068054199,0.006947827339172363,17.656518550379065,1.6235352754592896,51.384765625,10,0.15
347,0.07529568672180176,0.006994390487670898,17.73846336186777,1.6173040866851807,51.384765625,10,0.15
348,0.07481598854064941,0.0069446563720703125,17.81158678434507,1.580474853515625,51.384765625,10,0.15
349,0.07542896270751953,0.007008647918701172,17.918995517065742,1.6060820817947388,51.384765625,10,0.15
350,0.07503390312194824,0.006968379020690918,18.130743206963157,1.661519169807434,51.384765625,10,0.15
351,0.07533407211303711,0.0069950342178344725,17.363574432729585,1.610990047454834,51.384765625,10,0.15
352,0.07478070259094238,0.006944704055786133,17.980387042085237,1.61491060256958,51.384765625,10,0.15
353,0.0753941535949707,0.007004666328430176,17.712680189264987,1.6412734985351562,51.384765625,10,0.15
354,0.07483553886413574,0.006945610046386719,17.374126847265302,1.6172089576721191,51.384765625,10,0.15
355,0.07518601417541504,0.006984305381774902,18.006059248810864,1.5943892002105713,51.384765625,10,0.15
356,0.07491898536682129,0.0069569826126098635,17.57728195123693,1.5866734981536865,51.384765625,10,0.15
357,0.07506108283996582,0.006972455978393554,18.151335195316026,1.615545392036438,51.384765625,10,0.15
358,0.07459712028503418,0.0069271564483642575,17.850141498130004,1.5986520051956177,51.384765625,10,0.15
359,0.07688570022583008,0.007129669189453125,17.95886176283665,1.6210616827011108,51.384765625,10,0.15
360,0.07419013977050781,0.006881570816040039,17.900253406576795,1.6039702892303467,51.384765625,10,0.15
361,0.07397580146789551,0.006862282752990723,17.430272818312694,1.5920593738555908,51.384765625,10,0.15
362,0.07445311546325684,0.0069080829620361325,17.988563619934304,1.6156033277511597,51.384765625,10,0.15
363,0.07430577278137207,0.006895518302917481,17.552801605348566,1.6274621486663818,51.384765625,10,0.15
364,0.07390594482421875,0.006853055953979492,18.7551472459683,1.6761927604675293,51.384765625,10,0.15
365,0.07402920722961426,0.006868839263916016,17.814453504858825,1.6248931884765625,51.384765625,10,0.15
366,0.07393383979797363,0.006857681274414063,17.995490243290917,1.6574430465698242,51.384765625,10,0.15
367,0.07390761375427246,0.006854200363159179,18.39169712467775,1.6243189573287964,51.384765625,10,0.15
368,0.07415485382080078,0.00688021183013916,17.790363377350936,1.6499438285827637,51.384765625,10,0.15
369,0.07413196563720703,0.006877017021179199,18.293523045807515,1.6207486391067505,51.384765625,10,0.15
370,0.07440757751464844,0.006903934478759766,18.468918495371266,1.6129837036132812,51.384765625,10,0.15
371,0.07405757904052734,0.006869626045227051,18.065172022909785,1.7051955461502075,51.384765625,10,0.15
372,0.07458162307739258,0.006912088394165039,17.768525928068986,1.5918794870376587,51.384765625,10,0.15
373,0.0742502212524414,0.0068884134292602536,18.31744725298418,1.6410744190216064,51.384765625,10,0.15
374,0.07385921478271484,0.0068503618240356445,17.40861795512962,1.6070606708526611,51.384765625,10,0.15
375,0.07446932792663574,0.006908822059631348,18.04135680595045,1.6435115337371826,51.384765625,10,0.15
376,0.07454824447631836,0.00691828727722168,18.357431983114985,1.6474608182907104,51.384765625,10,0.15
377,0.0741889476776123,0.006885385513305664,18.221608798669823,1.6267726421356201,51.384765625,10,0.15
378,0.07429122924804688,0.00689401626586914,18.207195254436034,1.6300731897354126,51.384765625,10,0.15
379,0.07421374320983887,0.006885910034179687,17.70678135431378,1.581483006477356,51.384765625,10,0.15
380,0.07460451126098633,0.0069244384765625,17.034950579311126,1.5863876342773438,51.384765625,10,0.15
381,0.07441854476928711,0.006906199455261231,18.030574473899115,1.610617995262146,51.384765625,10,0.15
382,0.07460641860961914,0.006927108764648438,17.782758751937486,1.623626708984375,51.384765625,10,0.15
383,0.0744779109954834,0.006908226013183594,18.11143840273755,1.6254860162734985,51.384765625,10,0.15
384,0.07459521293640137,0.006924891471862793,16.24255157754228,1.6249014139175415,51.384765625,10,0.15
385,0.0744028091430664,0.0069034814834594725,18.27943687297948,1.6284245252609253,51.384765625,10,0.15
386,0.07419013977050781,0.0068836212158203125,17.40137257179613,1.5720330476760864,51.384765625,10,0.15
387,0.07418680191040039,0.0068835258483886715,17.37488305620521,1.592505931854248,51.384765625,10,0.15
388,0.07432699203491211,0.0068969249725341795,18.34997456958297,1.6141507625579834,51.384765625,10,0.15
389,0.07454109191894531,0.006915235519409179,17.629570813284495,1.6305872201919556,51.384765625,10,0.15
390,0.07447385787963867,0.006912660598754883,17.088815462770462,1.6446571350097656,51.384765625,10,0.15
391,0.07433748245239258,0.006898236274719238,17.696569287066367,1.6259469985961914,51.384765625,10,0.15
392,0.07451725006103516,0.006917691230773926,17.971636942608583,1.6782945394515991,51.384765625,10,0.15
393,0.07470059394836426,0.006933784484863282,18.657559457300433,1.6787500381469727,51.384765625,10,0.15
394,0.07448029518127441,0.006914067268371582,18.1044174459496,1.6256805658340454,51.384765625,10,0.15
395,0.07433342933654785,0.0068972110748291016,16.948999937542144,1.6428983211517334,51.384765625,10,0.15
396,0.07427144050598145,0.006893277168273926,17.585844148574143,1.6298041343688965,51.384765625,10,0.15
397,0.07455086708068848,0.0069196224212646484,17.06225738255368,1.578434944152832,51.384765625,10,0.15
398,0.07424044609069824,0.006890130043029785,17.44342948007112,1.6734777688980103,51.384765625,10,0.15
399,0.07411050796508789,0.0068758964538574215,17.568437004228606,1.6624513864517212,51.384765625,10,0.15
400,0.07403421401977539,0.006869912147521973,18.036758295404272,1.6415140628814697,51.384765625,10,0.15
401,0.07419109344482422,0.00688326358795166,16.54235680182434,1.7301205396652222,51.384765625,10,0.15
402,0.0741262435913086,0.006876254081726074,17.931713267535244,1.633962869644165,51.384765625,10,0.15
403,0.07407760620117188,0.006872630119323731,18.852670336482973,1.6648643016815186,51.384765625,10,0.15
404,0.07417464256286621,0.006884002685546875,18.068589646115257,1.5901936292648315,51.384765625,10,0.15
405,0.07454299926757812,0.00691380500793457,18.004122481946776,1.6541603803634644,51.384765625,10,0.15
406,0.07475948333740234,0.006926894187927246,18.43874115603876,1.6912394762039185,51.384765625,10,0.15
407,0.07423925399780273,0.006887269020080566,18.230325764295653,1.6263805627822876,51.384765625,10,0.15
408,0.07393169403076172,0.0068574190139770504,18.285201490571346,1.6191978454589844,51.384765625,10,0.15
409,0.07475924491882324,0.006941294670104981,17.678761467889238,1.6304115056991577,51.384765625,10,0.15
410,0.07510972023010254,0.006976032257080078,18.1195161408353,1.677168607711792,51.384765625,10,0.15
411,0.0754244327545166,0.007005214691162109,18.10033692471634,1.6436759233474731,51.384765625,10,0.15
412,0.07530021667480469,0.006995081901550293,18.232095303819765,1.6176729202270508,51.384765625,10,0.15
413,0.07550215721130371,0.007012104988098145,18.020099894891192,1.6735107898712158,51.384765625,10,0.15
414,0.07472729682922363,0.006937766075134277,17.433599475143954,1.6046652793884277,51.384765625,10,0.15
415,0.07529902458190918,0.006995463371276855,18.35338083278705,1.6323298215866089,51.384765625,10,0.15
416,0.07510733604431152,0.006976723670959473,17.597478930355788,1.6382375955581665,51.384765625,10,0.15
417,0.07550978660583496,0.00701138973236084,18.033233559111835,1.6281977891921997,51.384765625,10,0.15
418,0.07529091835021973,0.006993842124938965,17.461517665020285,1.6282341480255127,51.384765625,10,0.15
419,0.07533812522888184,0.006999802589416504,17.525117443385927,1.620266318321228,51.384765625,10,0.15
420,0.07495474815368652,0.006959676742553711,17.99394488271551,1.624688744544983,51.384765625,10,0.15
421,0.07558321952819824,0.007024312019348144,17.72096570879577,1.5893133878707886,51.384765625,10,0.15
422,0.07522869110107422,0.0069664716720581055,18.44120011944574,1.6214725971221924,51.384765625,10,0.15
423,0.07544398307800293,0.0070084333419799805,17.90351989488954,1.6172821521759033,51.384765625,10,0.15
424,0.0751805305480957,0.006984901428222656,17.043401141022805,1.5893616676330566,51.384765625,10,0.15
425,0.07541990280151367,0.007004928588867187,17.52339707187931,1.5833438634872437,51.384765625,10,0.15
426,0.0753777027130127,0.007005500793457031,17.75238849145941,1.598763108253479,51.384765625,10,0.15
427,0.07492280006408691,0.0069549322128295895,17.321022508887122,1.5948868989944458,51.384765625,10,0.15
428,0.07535076141357422,0.006996250152587891,18.106671392058683,1.6526212692260742,51.384765625,10,0.15
429,0.07543540000915527,0.007009291648864746,18.072636696398206,1.718401551246643,51.384765625,10,0.15
430,0.07524919509887695,0.006987810134887695,18.32731793265955,1.6301076412200928,51.384765625,10,0.15
431,0.07529687881469727,0.0069922924041748045,18.59258905863004,1.6645574569702148,51.384765625,10,0.15
432,0.07510089874267578,0.006974554061889649,18.15740792592376,1.6291635036468506,51.384765625,10,0.15
433,0.07546329498291016,0.007011628150939942,16.77288135090589,1.5646891593933105,51.384765625,10,0.15
434,0.07583975791931152,0.007037162780761719,17.70373517250915,1.6538773775100708,51.384765625,10,0.15
435,0.07559418678283691,0.007021355628967285,18.019051030030823,1.6204935312271118,51.384765625,10,0.15
436,0.07529473304748535,0.006994509696960449,17.707830328859476,1.6220165491104126,51.384765625,10,0.15
437,0.07559657096862793,0.0070183038711547855,18.100848349117125,1.6220619678497314,51.384765625,10,0.15
438,0.07541918754577637,0.007007098197937012,18.119585276871703,1.6178864240646362,51.384765625,10,0.15
439,0.07534193992614746,0.006992435455322266,17.798934029137712,1.6593295335769653,51.384765625,10,0.15
440,0.07515859603881836,0.00698239803314209,18.492771888949438,1.630190372467041,51.384765625,10,0.15
441,0.07492566108703613,0.006958651542663574,17.073611440016844,1.6242947578430176,51.384765625,10,0.15
442,0.07546043395996094,0.007010269165039063,17.79738982358644,1.5932928323745728,51.384765625,10,0.15
443,0.07525897026062012,0.006991338729858398,17.554538789469525,1.6248115301132202,51.384765625,10,0.15
444,0.0750737190246582,0.006970024108886719,18.573035496373187,1.668725609779358,51.384765625,10,0.15
445,0.07517671585083008,0.006981348991394043,18.40472582395942,1.641040563583374,51.384765625,10,0.15
446,0.0750267505645752,0.0069683313369750975,17.864139041350494,1.6029168367385864,51.384765625,10,0.15
447,0.07540631294250488,0.0070023775100708004,18.017991844592558,1.667794108390808,51.384765625,10,0.15
448,0.07487010955810547,0.006948018074035644,17.802063755709348,1.655779480934143,51.384765625,10,0.15
449,0.07549285888671875,0.007013249397277832,17.99077662691633,1.6673462390899658,51.384765625,10,0.15
450,0.0749814510345459,0.006961274147033692,17.987070627133818,1.6505295038223267,51.384765625,10,0.15
451,0.07518911361694336,0.006984186172485351,18.222018795347,1.6300603151321411,51.384765625,10,0.15
452,0.07503771781921387,0.006968212127685547,17.910596422312892,1.6508898735046387,51.384765625,10,0.15
453,0.07508659362792969,0.006971216201782227,18.281867818949195,1.6241182088851929,51.384765625,10,0.15
454,0.07524561882019043,0.006986689567565918,17.314279678208692,1.6569440364837646,51.384765625,10,0.15
455,0.07567310333251953,0.00703134536743164,17.992270007849754,1.6437151432037354,51.384765625,10,0.15
456,0.07512688636779785,0.00697777271270752,17.371565662638307,1.6303707361221313,51.384765625,10,0.15
457,0.0754554271697998,0.007011294364929199,17.71747262767619,1.60128915309906,51.384765625,10,0.15
458,0.07529354095458984,0.006994080543518066,18.145782961475575,1.6667195558547974,51.384765625,10,0.15
459,0.07517123222351074,0.006982254981994629,18.11701361013313,1.6444653272628784,51.384765625,10,0.15
460,0.07515811920166016,0.0069788932800292965,18.11034088009883,1.6578763723373413,51.384765625,10,0.15
461,0.07566952705383301,0.007032704353332519,18.149399212416473,1.6183737516403198,51.384765625,10,0.15
462,0.07520723342895508,0.006988739967346192,18.171434237792898,1.6244685649871826,51.384765625,10,0.15
463,0.07572174072265625,0.007037448883056641,17.351346131096587,1.5863128900527954,51.384765625,10,0.15
464,0.07487630844116211,0.006953239440917969,18.019466127865442,1.6374510526657104,51.384765625,10,0.15
465,0.07541441917419434,0.007006096839904785,18.038567775919837,1.5914828777313232,51.384765625,10,0.15
466,0.07529377937316895,0.006995773315429688,17.24497137246791,1.5885443687438965,51.384765625,10,0.15
467,0.0757291316986084,0.007036161422729492,17.79681311765051,1.652420997619629,51.384765625,10,0.15
468,0.07537841796875,0.0070034503936767575,17.423964719923134,1.6178126335144043,51.384765625,10,0.15
469,0.0757753849029541,0.007043075561523437,17.514027371171448,1.6858025789260864,51.384765625,10,0.15
470,0.07482552528381348,0.006948423385620117,18.328821669030088,1.650632619857788,51.384765625,10,0.15
471,0.07540774345397949,0.007006716728210449,17.64133160024684,1.6270959377288818,51.384765625,10,0.15
472,0.07506036758422852,0.006970930099487305,17.40238895914651,1.6443252563476562,51.384765625,10,0.15
473,0.07559919357299805,0.0070239782333374025,17.655666904462755,1.602023720741272,51.384765625,10,0.15
474,0.07540154457092285,0.0069991350173950195,17.53919163133115,1.5689799785614014,51.384765625,10,0.15
475,0.0756828784942627,0.007034611701965332,17.89105189871836,1.6278622150421143,51.384765625,10,0.15
476,0.07511425018310547,0.00697638988494873,17.960476293035885,1.6096467971801758,51.384765625,10,0.15
477,0.07571101188659668,0.007030177116394043,17.78997131772522,1.6457059383392334,51.384765625,10,0.15
478,0.07536053657531738,0.007001352310180664,17.415309809737163,1.6006613969802856,51.384765625,10,0.15
479,0.0760352611541748,0.007067751884460449,16.810358961124454,1.6465750932693481,51.384765625,10,0.15
480,0.07526969909667969,0.006992340087890625,18.667346377590622,1.6578248739242554,51.384765625,10,0.15
481,0.07581090927124023,0.00704193115234375,18.168042779176346,1.6311520338058472,51.384765625,10,0.15
482,0.07510948181152344,0.0069756746292114254,17.719645561976314,1.6277766227722168,51.384765625,10,0.15
483,0.07561898231506348,0.007014584541320801,18.54825453441849,1.655666470527649,51.384765625,10,0.15
484,0.09671473503112793,0.008984780311584473,18.087298899595446,1.6526169776916504,51.384765625,10,0.15
485,0.075714111328125,0.00703437328338623,17.952505137832592,1.6155847311019897,51.384765625,10,0.15
486,0.07502579689025879,0.006968832015991211,18.02768207771738,1.6544206142425537,51.384765625,10,0.15
487,0.07552838325500488,0.00701911449432373,17.97382816467338,1.632002353668213,51.384765625,10,0.15
488,0.07516360282897949,0.006977558135986328,18.558549823837193,1.6503615379333496,51.384765625,10,0.15
489,0.07542824745178223,0.007005453109741211,17.77708719618767,1.6202229261398315,51.384765625,10,0.15
490,0.07514119148254395,0.006978058815002441,18.0838831197119,1.6308834552764893,51.384765625,10,0.15
491,0.07550621032714844,0.007015228271484375,17.39820565007994,1.6493769884109497,51.384765625,10,0.15
492,0.07502079010009766,0.006966996192932129,18.201340815866494,1.6234040260314941,51.384765625,10,0.15
493,0.07552719116210938,0.0070142030715942385,18.076117894077967,1.6093586683273315,51.384765625,10,0.15
494,0.07528233528137207,0.00699305534362793,17.520034283760154,1.6157243251800537,51.384765625,10,0.15
495,0.07524824142456055,0.006978964805603028,17.936434666426678,1.6025049686431885,51.384765625,10,0.15
496,0.0750429630279541,0.006965351104736328,18.297908581985304,1.6199465990066528,51.384765625,10,0.15
497,0.0754857063293457,0.007011151313781739,18.45508808552995,1.690601110458374,51.384765625,10,0.15
498,0.07530689239501953,0.00699615478515625,17.371594224296253,1.6534005403518677,51.384765625,10,0.15
499,0.07572031021118164,0.0070354223251342775,18.249176978406222,1.616968035697937,51.384765625,10,0.15
