seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
62,0.30057406425476074,0.006979900598526001,17.701974341802668,1.5940157175064087,51.384765625,40,0.15
63,0.3008544445037842,0.006986391544342041,17.724676804633713,1.5980138778686523,51.384765625,40,0.15
64,0.30039238929748535,0.006976020336151123,17.549121682810295,1.554527997970581,51.384765625,40,0.15
65,0.30145835876464844,0.006998491287231445,17.327300054494987,1.5770046710968018,51.384765625,40,0.15
66,0.3013021945953369,0.006997799873352051,17.41529747524755,1.5805439949035645,51.384765625,40,0.15
67,0.30207395553588867,0.00701601505279541,17.104912236523244,1.5962748527526855,51.384765625,40,0.15
68,0.3021821975708008,0.007018750905990601,17.218868269926418,1.5868546962738037,51.384765625,40,0.15
69,0.30129027366638184,0.006993871927261352,17.856684208873975,1.5678225755691528,51.384765625,40,0.15
70,0.3016221523284912,0.007004433870315551,17.329990309729368,1.5771304368972778,51.384765625,40,0.15
71,0.3000316619873047,0.0069670617580413815,17.521338298410722,1.5954656600952148,51.384765625,40,0.15
72,0.3008139133453369,0.006983578205108643,16.693879720129814,1.5509114265441895,51.384765625,40,0.15
73,0.2981123924255371,0.006915676593780518,17.16128113482889,1.581043004989624,51.384765625,40,0.15
74,0.2979128360748291,0.006913280487060547,16.902141082786404,1.5785197019577026,51.384765625,40,0.15
75,0.2975642681121826,0.006902843713760376,17.36229461674353,1.6175029277801514,51.384765625,40,0.15
76,0.29740095138549805,0.006899505853652954,17.789455889558173,1.5726795196533203,51.384765625,40,0.15
77,0.2986421585083008,0.006927675008773804,17.406640170846856,1.5444716215133667,51.384765625,40,0.15
78,0.2980971336364746,0.006916314363479614,17.59396140268207,1.5490913391113281,51.384765625,40,0.15
79,0.2983245849609375,0.006921303272247314,17.54757577825342,1.5928676128387451,51.384765625,40,0.15
80,0.29855966567993164,0.0069286167621612545,17.566538474911837,1.553674578666687,51.384765625,40,0.15
81,0.29797887802124023,0.006914758682250976,17.66053804775326,1.5936042070388794,51.384765625,40,0.15
82,0.29789209365844727,0.006911236047744751,16.936138363854962,1.5850263833999634,51.384765625,40,0.15
83,0.29664015769958496,0.006881606578826904,16.79773081643164,1.5236518383026123,51.384765625,40,0.15
84,0.2981534004211426,0.006918907165527344,17.472914562707196,1.546157717704773,51.384765625,40,0.15
85,0.2994978427886963,0.006948989629745483,17.59673345292637,1.597612977027893,51.384765625,40,0.15
86,0.3014543056488037,0.0069999158382415775,17.589605921548152,1.5519613027572632,51.384765625,40,0.15
87,0.300534725189209,0.0069790899753570555,17.36508219512518,1.5245606899261475,51.384765625,40,0.15
88,0.3011918067932129,0.006991660594940186,15.52890921857883,1.5636508464813232,51.384765625,40,0.15
89,0.30072951316833496,0.006984478235244751,17.339925423733618,1.5225255489349365,51.384765625,40,0.15
90,0.3009350299835205,0.00698854923248291,17.619439689372477,1.5336792469024658,51.384765625,40,0.15
91,0.30126094818115234,0.006995660066604614,17.058562278494318,1.5633941888809204,51.384765625,40,0.15
92,0.30119872093200684,0.0069947481155395504,17.11980953037099,1.578421950340271,51.384765625,40,0.15
93,0.30043768882751465,0.006975793838500976,17.61967872343325,1.5452048778533936,51.384765625,40,0.15
94,0.30127501487731934,0.006995958089828491,15.823009956074733,1.55669105052948,51.384765625,40,0.15
95,0.3007497787475586,0.006982779502868653,17.530793429781564,1.5692901611328125,51.384765625,40,0.15
96,0.30149340629577637,0.007001280784606934,16.61502572047556,1.5660783052444458,51.384765625,40,0.15
97,0.30124497413635254,0.006996077299118042,18.05592428608527,1.6230653524398804,51.384765625,40,0.15
98,0.30099058151245117,0.006983602046966552,16.708586761352226,1.5534051656723022,51.384765625,40,0.15
99,0.30124902725219727,0.006995099782943726,17.27344579441557,1.5700525045394897,51.384765625,40,0.15
100,0.3017005920410156,0.007008379697799683,17.394590954174273,1.5532126426696777,51.384765625,40,0.15
101,0.30100297927856445,0.006985527276992798,17.728323350463274,1.595715880393982,51.384765625,40,0.15
102,0.3013777732849121,0.006995862722396851,17.44251158703306,1.5876902341842651,51.384765625,40,0.15
103,0.3013596534729004,0.00699995756149292,16.208040274142554,1.5301246643066406,51.384765625,40,0.15
104,0.30103158950805664,0.00698971152305603,16.179949497280976,1.5661391019821167,51.384765625,40,0.15
105,0.3236420154571533,0.007519859075546265,17.592105739908583,1.659574270248413,51.384765625,40,0.15
106,0.3017258644104004,0.007008934020996093,16.829852612566008,1.636198878288269,51.384765625,40,0.15
107,0.3010518550872803,0.006992959976196289,17.21135891031559,1.5551503896713257,51.384765625,40,0.15
108,0.30213427543640137,0.007016390562057495,17.71393876729792,1.5721067190170288,51.384765625,40,0.15
109,0.3019063472747803,0.007010853290557862,16.798897221863434,1.5527911186218262,51.384765625,40,0.15
110,0.3003554344177246,0.006974595785140991,17.711154255441038,1.5950528383255005,51.384765625,40,0.15
111,0.30153989791870117,0.00700342059135437,17.494082173915388,1.5317285060882568,51.384765625,40,0.15
112,0.3014950752258301,0.0070008039474487305,17.827561957010232,1.6275910139083862,51.384765625,40,0.15
113,0.3013019561767578,0.006997627019882202,17.465747444926894,1.5896550416946411,51.384765625,40,0.15
114,0.30060315132141113,0.006976109743118286,16.97246883403091,1.5693975687026978,51.384765625,40,0.15
115,0.30094051361083984,0.006986087560653687,17.75202613146594,1.6093814373016357,51.384765625,40,0.15
116,0.3010125160217285,0.006990760564804077,17.275605945316215,1.5506987571716309,51.384765625,40,0.15
117,0.30167627334594727,0.007006889581680298,17.542770937793218,1.5728883743286133,51.384765625,40,0.15
118,0.30086278915405273,0.006983262300491333,17.356944988716442,1.5654503107070923,51.384765625,40,0.15
119,0.3009066581726074,0.006988900899887085,16.33447962621931,1.4920430183410645,51.384765625,40,0.15
120,0.3018028736114502,0.007001709938049316,17.358999901080264,1.5972555875778198,51.384765625,40,0.15
121,0.3011186122894287,0.006993627548217774,17.359746761733103,1.5691009759902954,51.384765625,40,0.15
122,0.301055908203125,0.006990569829940796,17.25405153320029,1.6353192329406738,51.384765625,40,0.15
123,0.3011445999145508,0.006994318962097168,17.24587143401768,1.541372299194336,51.384765625,40,0.15
124,0.300997257232666,0.00698779821395874,16.81418577001179,1.4901093244552612,51.384765625,40,0.15
125,0.30127978324890137,0.006996768712997437,17.179611361191853,1.573961615562439,51.384765625,40,0.15
126,0.3013474941253662,0.006998389959335327,16.874004450940422,1.5264112949371338,51.384765625,40,0.15
127,0.3006913661956787,0.00698385238647461,17.247219363199385,1.5670909881591797,51.384765625,40,0.15
128,0.30112576484680176,0.006993186473846435,17.16708013764103,1.5919411182403564,51.384765625,40,0.15
129,0.3015446662902832,0.007004743814468384,17.70631222471656,1.5984703302383423,51.384765625,40,0.15
130,0.30029821395874023,0.006972777843475342,17.18953606495746,1.5538285970687866,51.384765625,40,0.15
131,0.3001744747161865,0.006969487667083741,17.35332052403013,1.5672742128372192,51.384765625,40,0.15
132,0.30103158950805664,0.006992238759994507,17.906130051490475,1.6179770231246948,51.384765625,40,0.15
133,0.30061960220336914,0.006982409954071045,16.499891261975055,1.5428831577301025,51.384765625,40,0.15
134,0.3003561496734619,0.006973779201507569,17.57343787565341,1.5480973720550537,51.384765625,40,0.15
135,0.30042505264282227,0.006975066661834717,17.147575789684222,1.6069831848144531,51.384765625,40,0.15
136,0.3007698059082031,0.006984090805053711,17.377353303844973,1.5457820892333984,51.384765625,40,0.15
137,0.30040407180786133,0.006975620985031128,17.455965281112586,1.5831669569015503,51.384765625,40,0.15
138,0.30110740661621094,0.006992453336715698,17.390631954667953,1.5736624002456665,51.384765625,40,0.15
139,0.3001594543457031,0.006970828771591187,17.154003465607758,1.5698976516723633,51.384765625,40,0.15
140,0.30068421363830566,0.006981396675109863,17.228744104780503,1.541092038154602,51.384765625,40,0.15
141,0.301483154296875,0.007001316547393799,16.787554182400335,1.5620988607406616,51.384765625,40,0.15
142,0.3012278079986572,0.006994998455047608,17.65759957901582,1.570237636566162,51.384765625,40,0.15
143,0.3016679286956787,0.007004201412200928,17.58405354518913,1.5508778095245361,51.384765625,40,0.15
144,0.3006632328033447,0.006982731819152832,17.411137466575497,1.5703692436218262,51.384765625,40,0.15
145,0.3013153076171875,0.006999385356903076,17.69625911231831,1.5877354145050049,51.384765625,40,0.15
146,0.30203986167907715,0.0070169508457183834,17.940128141462452,1.5645939111709595,51.384765625,40,0.15
147,0.3008852005004883,0.006985676288604736,17.537710627785128,1.5571503639221191,51.384765625,40,0.15
148,0.3010377883911133,0.006991297006607056,17.747245884532518,1.596253752708435,51.384765625,40,0.15
149,0.30119919776916504,0.0069914042949676515,17.264315964587276,1.6006364822387695,51.384765625,40,0.15
150,0.300276517868042,0.0069724440574645994,17.890313078821332,1.6083111763000488,51.384765625,40,0.15
151,0.3009324073791504,0.006987780332565308,17.828016590306294,1.60019850730896,51.384765625,40,0.15
152,0.3007314205169678,0.006983429193496704,17.5009237516559,1.5651038885116577,51.384765625,40,0.15
153,0.30124640464782715,0.006994420289993286,17.014447290620165,1.6355739831924438,51.384765625,40,0.15
154,0.300891637802124,0.006986957788467407,18.02363291997535,1.56532883644104,51.384765625,40,0.15
155,0.3002500534057617,0.006970620155334473,17.198333396016494,1.5485178232192993,51.384765625,40,0.15
156,0.3002512454986572,0.006969881057739258,16.722581542510614,1.5661141872406006,51.384765625,40,0.15
157,0.3004570007324219,0.006975895166397095,17.03990958460601,1.525254487991333,51.384765625,40,0.15
158,0.3011486530303955,0.00699504017829895,17.664011292886237,1.5607166290283203,51.384765625,40,0.15
159,0.30095362663269043,0.006988120079040527,17.00599308926151,1.5769569873809814,51.384765625,40,0.15
160,0.3006718158721924,0.006983679533004761,17.195563383478202,1.5361355543136597,51.384765625,40,0.15
161,0.3017134666442871,0.007007098197937012,17.240903754869723,1.5453834533691406,51.384765625,40,0.15
162,0.3011195659637451,0.00699341893196106,17.32991693194305,1.5729846954345703,51.384765625,40,0.15
163,0.30144429206848145,0.006997185945510864,17.660641593678932,1.5712724924087524,51.384765625,40,0.15
164,0.3010082244873047,0.006989002227783203,17.20540970999051,1.546492338180542,51.384765625,40,0.15
165,0.3014824390411377,0.007001042366027832,17.726139850084163,1.5460517406463623,51.384765625,40,0.15
166,0.30167341232299805,0.00700494647026062,17.828123841826947,1.6308015584945679,51.384765625,40,0.15
167,0.3009345531463623,0.006986039876937866,17.642904244582287,1.5842258930206299,51.384765625,40,0.15
168,0.30106544494628906,0.006990861892700195,16.4672998712469,1.5792968273162842,51.384765625,40,0.15
169,0.3010091781616211,0.00698968768119812,16.594418986348927,1.5769479274749756,51.384765625,40,0.15
170,0.3011200428009033,0.006991088390350342,17.24660417950251,1.5803651809692383,51.384765625,40,0.15
171,0.3008894920349121,0.006989526748657227,17.884323344934113,1.593087911605835,51.384765625,40,0.15
172,0.30098628997802734,0.006991249322891235,17.553120929268246,1.5441908836364746,51.384765625,40,0.15
173,0.3012850284576416,0.0069986462593078615,16.898598212611656,1.5766156911849976,51.384765625,40,0.15
174,0.30000853538513184,0.00696408748626709,17.609832865655537,1.5904676914215088,51.384765625,40,0.15
175,0.30113911628723145,0.006993728876113892,16.739499190006217,1.6000548601150513,51.384765625,40,0.15
176,0.3007183074951172,0.006981867551803589,17.098692556692196,1.5721570253372192,51.384765625,40,0.15
177,0.30089855194091797,0.006985557079315185,16.93820621351235,1.5800484418869019,51.384765625,40,0.15
178,0.2997417449951172,0.006955856084823608,16.943886712171718,1.5783766508102417,51.384765625,40,0.15
179,0.30127382278442383,0.006991642713546753,17.214520512167752,1.5935300588607788,51.384765625,40,0.15
180,0.3220546245574951,0.007479703426361084,17.629653216162627,1.557809591293335,51.384765625,40,0.15
181,0.3012998104095459,0.006995677947998047,17.23117177601637,1.5559386014938354,51.384765625,40,0.15
182,0.30132436752319336,0.006997442245483399,16.957596293418103,1.555275797843933,51.384765625,40,0.15
183,0.3008840084075928,0.006985265016555786,17.468246703882844,1.6017335653305054,51.384765625,40,0.15
184,0.30022192001342773,0.006972098350524902,17.439047422284023,1.5501384735107422,51.384765625,40,0.15
185,0.3005411624908447,0.006978583335876465,17.285705469661455,1.5410422086715698,51.384765625,40,0.15
186,0.3009774684906006,0.00698891282081604,17.654952335741577,1.555147409439087,51.384765625,40,0.15
187,0.30110621452331543,0.006992995738983154,17.104131758214514,1.5557544231414795,51.384765625,40,0.15
188,0.30115604400634766,0.006992512941360473,17.572559562036666,1.5549213886260986,51.384765625,40,0.15
189,0.30173373222351074,0.007009422779083252,17.018732189953464,1.634062647819519,51.384765625,40,0.15
190,0.3009185791015625,0.006988668441772461,17.369710855083436,1.553839921951294,51.384765625,40,0.15
191,0.300945520401001,0.00698733925819397,17.16649339777373,1.5640636682510376,51.384765625,40,0.15
192,0.30080127716064453,0.006984919309616089,17.198142037485983,1.5734779834747314,51.384765625,40,0.15
193,0.3007180690765381,0.006983232498168945,17.721988614829222,1.5318423509597778,51.384765625,40,0.15
194,0.3003575801849365,0.006972450017929077,16.741825235861373,1.544044852256775,51.384765625,40,0.15
195,0.30125856399536133,0.006995552778244018,16.584148261712727,1.5764731168746948,51.384765625,40,0.15
196,0.3003268241882324,0.006972581148147583,17.365846201212417,1.5689185857772827,51.384765625,40,0.15
197,0.3007056713104248,0.0069806575775146484,17.382930598751255,1.537514328956604,51.384765625,40,0.15
198,0.2994699478149414,0.006952106952667236,17.162573836015795,1.5423959493637085,51.384765625,40,0.15
199,0.2996540069580078,0.006948727369308472,17.226491027934387,1.5623477697372437,51.384765625,40,0.15
200,0.3002495765686035,0.006972384452819824,17.06562516873861,1.5607197284698486,51.384765625,40,0.15
201,0.30101871490478516,0.006991052627563476,17.591928122689474,1.5523602962493896,51.384765625,40,0.15
202,0.3003392219543457,0.006972551345825195,17.005243127449578,1.592115879058838,51.384765625,40,0.15
203,0.3012421131134033,0.006997400522232055,17.694623422920944,1.6265041828155518,51.384765625,40,0.15
204,0.3008708953857422,0.006986939907073974,17.48196583997417,1.550075888633728,51.384765625,40,0.15
205,0.3012568950653076,0.006996756792068482,17.284425145847358,1.565053105354309,51.384765625,40,0.15
206,0.30065011978149414,0.006978315114974975,17.353630416575108,1.541176199913025,51.384765625,40,0.15
207,0.29999637603759766,0.006966543197631836,17.00159755421234,1.5752493143081665,51.384765625,40,0.15
208,0.30062150955200195,0.006979328393936157,17.661981106515174,1.6112488508224487,51.384765625,40,0.15
209,0.30075860023498535,0.006984519958496094,17.064875635277435,1.5662881135940552,51.384765625,40,0.15
210,0.29976844787597656,0.0069607019424438475,17.48046129063211,1.5584670305252075,51.384765625,40,0.15
211,0.30058741569519043,0.0069782018661499025,17.727370019392993,1.5753593444824219,51.384765625,40,0.15
212,0.300443172454834,0.006976395845413208,17.569725693944473,1.577447533607483,51.384765625,40,0.15
213,0.30010080337524414,0.00696561336517334,17.256403510749596,1.5573196411132812,51.384765625,40,0.15
214,0.3009986877441406,0.006990569829940796,17.70203914475526,1.57283353805542,51.384765625,40,0.15
215,0.30152201652526855,0.007002449035644532,16.766690603245394,1.5397875308990479,51.384765625,40,0.15
216,0.300309419631958,0.006973224878311157,17.462512101349777,1.5968717336654663,51.384765625,40,0.15
217,0.30127644538879395,0.0069984495639801025,17.41097043451499,1.5322638750076294,51.384765625,40,0.15
218,0.3009030818939209,0.006984704732894897,16.932546145966555,1.5376698970794678,51.384765625,40,0.15
219,0.30077433586120605,0.00698431134223938,17.599197905687433,1.6046353578567505,51.384765625,40,0.15
220,0.3013758659362793,0.0069971799850463865,17.630563532457412,1.589655876159668,51.384765625,40,0.15
221,0.3004438877105713,0.006976717710494995,17.07956783444491,1.5395393371582031,51.384765625,40,0.15
222,0.3001408576965332,0.006969678401947022,17.596663586026803,1.583612322807312,51.384765625,40,0.15
223,0.3009052276611328,0.0069894492626190186,17.478287361464588,1.5797066688537598,51.384765625,40,0.15
224,0.3004305362701416,0.00697554349899292,17.449231527796705,1.5917656421661377,51.384765625,40,0.15
225,0.3008742332458496,0.006988304853439331,17.04148273614084,1.649955153465271,51.384765625,40,0.15
226,0.3011949062347412,0.0069948375225067135,16.867692219399984,1.5585111379623413,51.384765625,40,0.15
227,0.3010067939758301,0.0069918036460876465,18.01521374917502,1.55979585647583,51.384765625,40,0.15
228,0.3008601665496826,0.006985515356063843,17.20559920172114,1.5310304164886475,51.384765625,40,0.15
229,0.30074524879455566,0.0069835841655731205,17.591961010181524,1.5962883234024048,51.384765625,40,0.15
230,0.3010396957397461,0.006992077827453614,17.905128841799808,1.6046439409255981,51.384765625,40,0.15
231,0.3014042377471924,0.006999170780181885,17.124479563065876,1.5313819646835327,51.384765625,40,0.15
232,0.30112385749816895,0.006994897127151489,17.247749868302865,1.6404027938842773,51.384765625,40,0.15
233,0.30126142501831055,0.006994980573654175,16.13830061659855,1.5276210308074951,51.384765625,40,0.15
234,0.3011658191680908,0.006993615627288818,17.793212757699852,1.6820069551467896,51.384765625,40,0.15
235,0.30123305320739746,0.006996464729309082,17.39730189961762,1.5598456859588623,51.384765625,40,0.15
236,0.30051565170288086,0.006978672742843628,17.354316872990672,1.5863237380981445,51.384765625,40,0.15
237,0.3011293411254883,0.006985366344451904,17.44376552194103,1.597937822341919,51.384765625,40,0.15
238,0.30084824562072754,0.0069863200187683105,17.34987149271815,1.5926640033721924,51.384765625,40,0.15
239,0.3005242347717285,0.006978064775466919,17.737749255960857,1.5646086931228638,51.384765625,40,0.15
240,0.30084228515625,0.006983017921447754,17.823458731302154,1.5742170810699463,51.384765625,40,0.15
241,0.3007979393005371,0.006981658935546875,17.23892684971892,1.6150283813476562,51.384765625,40,0.15
242,0.30065011978149414,0.0069815993309021,17.313891757351314,1.5951639413833618,51.384765625,40,0.15
243,0.30115723609924316,0.0069949209690094,17.179500655911742,1.5813705921173096,51.384765625,40,0.15
244,0.30068182945251465,0.00698014497756958,16.558858915928088,1.5271387100219727,51.384765625,40,0.15
245,0.30045151710510254,0.006976050138473511,17.765265851033266,1.5653879642486572,51.384765625,40,0.15
246,0.30144667625427246,0.007002574205398559,17.03325895073912,1.5536733865737915,51.384765625,40,0.15
247,0.3006718158721924,0.0069819211959838865,17.14864720388091,1.6263478994369507,51.384765625,40,0.15
248,0.32178568840026855,0.007469600439071656,17.49105417239436,1.599329948425293,51.384765625,40,0.15
249,0.3011593818664551,0.006993669271469116,17.51768172174167,1.5429368019104004,51.384765625,40,0.15
250,0.30129456520080566,0.006997185945510864,16.604103619948628,1.5576139688491821,51.384765625,40,0.15
251,0.3012816905975342,0.006997531652450562,17.29396413726094,1.585996150970459,51.384765625,40,0.15
252,0.3008427619934082,0.0069864153861999515,17.6095201867375,1.587408185005188,51.384765625,40,0.15
253,0.30162477493286133,0.007001751661300659,17.4973188245492,1.5352805852890015,51.384765625,40,0.15
254,0.3014540672302246,0.00700182318687439,16.90486477649596,1.5087321996688843,51.384765625,40,0.15
255,0.30158257484436035,0.0070041298866271974,17.581489110946777,1.5771690607070923,51.384765625,40,0.15
256,0.30176520347595215,0.007007986307144165,17.176486159170818,1.5938924551010132,51.384765625,40,0.15
257,0.3010241985321045,0.006992042064666748,16.616088811030345,1.5540266036987305,51.384765625,40,0.15
258,0.30141139030456543,0.0069998204708099365,16.814726856137483,1.5116677284240723,51.384765625,40,0.15
259,0.3015618324279785,0.007001334428787231,17.07627552189655,1.5565639734268188,51.384765625,40,0.15
260,0.30264735221862793,0.007025903463363648,17.64158155662487,1.5883721113204956,51.384765625,40,0.15
261,0.30014491081237793,0.006967610120773316,17.712676188797268,1.6289690732955933,51.384765625,40,0.15
262,0.3013267517089844,0.0069976627826690676,17.754043983929055,1.6021627187728882,51.384765625,40,0.15
263,0.3003833293914795,0.00697479248046875,16.911394410670237,1.5273741483688354,51.384765625,40,0.15
264,0.3010859489440918,0.00699007511138916,17.535487248756162,1.5803945064544678,51.384765625,40,0.15
265,0.3008613586425781,0.006987982988357544,17.4028808483965,1.5708717107772827,51.384765625,40,0.15
266,0.30142927169799805,0.007002651691436768,17.502056006896034,1.611879587173462,51.384765625,40,0.15
267,0.3007345199584961,0.006984490156173706,17.074122466334906,1.6254959106445312,51.384765625,40,0.15
268,0.3007476329803467,0.006984883546829223,17.87498943701267,1.5642353296279907,51.384765625,40,0.15
269,0.3006165027618408,0.0069815337657928465,16.76878333349547,1.5502560138702393,51.384765625,40,0.15
270,0.3012509346008301,0.006997913122177124,17.246408819764024,1.5617808103561401,51.384765625,40,0.15
271,0.30135083198547363,0.006998366117477417,17.26053165789164,1.5497595071792603,51.384765625,40,0.15
272,0.3016383647918701,0.007006371021270752,17.460267730725825,1.5780353546142578,51.384765625,40,0.15
273,0.3011810779571533,0.0069958090782165526,16.93301876843797,1.537185549736023,51.384765625,40,0.15
274,0.30100178718566895,0.006990581750869751,17.57715429629192,1.6213464736938477,51.384765625,40,0.15
275,0.30066514015197754,0.006982797384262085,17.134292915714983,1.5665956735610962,51.384765625,40,0.15
276,0.3007516860961914,0.006984734535217285,17.4834009213649,1.626373529434204,51.384765625,40,0.15
277,0.30002856254577637,0.0069654881954193115,17.740951579282005,1.5590744018554688,51.384765625,40,0.15
278,0.3010244369506836,0.006990861892700195,17.764648793779468,1.6159706115722656,51.384765625,40,0.15
279,0.30047130584716797,0.0069761514663696286,17.164014134056206,1.5735312700271606,51.384765625,40,0.15
280,0.30142760276794434,0.006996214389801025,17.8133831953157,1.618260145187378,51.384765625,40,0.15
281,0.3003251552581787,0.006972265243530273,17.537574757146427,1.5811570882797241,51.384765625,40,0.15
282,0.3005232810974121,0.006978416442871093,17.492830978585484,1.5608628988265991,51.384765625,40,0.15
283,0.3002963066101074,0.006971204280853271,16.891755882337605,1.564394474029541,51.384765625,40,0.15
