seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
284,0.6015145778656006,0.006984841823577881,16.67895640912483,1.5354554653167725,51.384765625,80,0.15
285,0.5987241268157959,0.00694851279258728,15.811515510985057,1.6261335611343384,51.384765625,80,0.15
286,0.6008076667785645,0.0069744974374771115,17.24377103013827,1.5763612985610962,51.384765625,80,0.15
287,0.6004834175109863,0.006971439719200135,16.889466593201792,1.5633716583251953,51.384765625,80,0.15
288,0.6013524532318115,0.00698205828666687,16.635815669647602,1.5670533180236816,51.384765625,80,0.15
289,0.6007990837097168,0.006976276636123657,16.60029331836858,1.551727533340454,51.384765625,80,0.15
290,0.6009993553161621,0.006974825263023376,16.96625870519913,1.544163703918457,51.384765625,80,0.15
291,0.6009223461151123,0.006976071000099182,17.132713902023102,1.557089924812317,51.384765625,80,0.15
292,0.5999360084533691,0.006964918971061706,17.28336000754348,1.5578402280807495,51.384765625,80,0.15
293,0.6008298397064209,0.006974720954895019,16.275706596388655,1.510571837425232,51.384765625,80,0.15
294,0.6012308597564697,0.006981161236763,17.06250822086189,1.5838065147399902,51.384765625,80,0.15
295,0.6004667282104492,0.006970801949501037,16.786654717812553,1.578525185585022,51.384765625,80,0.15
296,0.6014173030853271,0.006980171799659729,16.86550092258646,1.5644993782043457,51.384765625,80,0.15
297,0.6009564399719238,0.006976228952407837,16.657453803743614,1.5559920072555542,51.384765625,80,0.15
298,0.6001608371734619,0.006965413689613342,17.438098283173616,1.5833477973937988,51.384765625,80,0.15
299,0.6007308959960938,0.006975489854812622,16.88830425950023,1.5804327726364136,51.384765625,80,0.15
300,0.6220452785491943,0.00722026526927948,16.99176118705557,1.5271790027618408,51.384765625,80,0.15
301,0.6001443862915039,0.00696621835231781,16.94018023971748,1.5768097639083862,51.384765625,80,0.15
302,0.5988466739654541,0.006949928402900696,17.234515420543033,1.5723944902420044,51.384765625,80,0.15
303,0.6008696556091309,0.006975972652435302,16.72997125846913,1.5211114883422852,51.384765625,80,0.15
304,0.5999743938446045,0.00696561336517334,15.89092023620775,1.52304208278656,51.384765625,80,0.15
305,0.6009817123413086,0.006976574659347534,16.261857632501417,1.5649727582931519,51.384765625,80,0.15
306,0.5995328426361084,0.006958794593811035,17.373959923511215,1.5918834209442139,51.384765625,80,0.15
307,0.6013967990875244,0.006982731819152832,17.196129503075895,1.5934474468231201,51.384765625,80,0.15
308,0.6000466346740723,0.0069644153118133545,16.66322043222691,1.5911585092544556,51.384765625,80,0.15
309,0.6022655963897705,0.0069942504167556764,17.176588239315315,1.5482149124145508,51.384765625,80,0.15
310,0.5998010635375977,0.006963777542114258,17.11122027468186,1.5720475912094116,51.384765625,80,0.15
311,0.6001524925231934,0.006966847181320191,17.238339648585537,1.5714582204818726,51.384765625,80,0.15
312,0.6026458740234375,0.006998586654663086,17.32441149087195,1.5859167575836182,51.384765625,80,0.15
313,0.6064136028289795,0.007041457295417786,16.516012629786342,1.5133404731750488,51.384765625,80,0.15
314,0.6032922267913818,0.007003411650657654,17.085633964227767,1.556153416633606,51.384765625,80,0.15
315,0.6019816398620605,0.00698930025100708,16.997115195074194,1.6227771043777466,51.384765625,80,0.15
316,0.6026983261108398,0.006995552778244018,17.18842134759048,1.5659763813018799,51.384765625,80,0.15
317,0.603398323059082,0.007006177306175232,17.365458821683294,1.5610138177871704,51.384765625,80,0.15
318,0.602813720703125,0.007001271843910218,17.190391161446296,1.525410532951355,51.384765625,80,0.15
319,0.6024343967437744,0.0069959163665771484,17.32990163895953,1.579721212387085,51.384765625,80,0.15
320,0.5986158847808838,0.006946355104446411,17.011729381572465,1.5167882442474365,51.384765625,80,0.15
321,0.6019229888916016,0.006990081071853638,17.402003881774167,1.5609599351882935,51.384765625,80,0.15
322,0.5990517139434814,0.006953418254852295,16.09397977927428,1.5280647277832031,51.384765625,80,0.15
323,0.5988609790802002,0.006950196623802185,16.917805397334956,1.5225569009780884,51.384765625,80,0.15
324,0.600224494934082,0.006967821717262268,17.325637529769505,1.5390729904174805,51.384765625,80,0.15
325,0.6009566783905029,0.006978136301040649,16.811376400287234,1.6057747602462769,51.384765625,80,0.15
326,0.6010715961456299,0.006978446245193481,17.105600495718157,1.5742840766906738,51.384765625,80,0.15
327,0.6005527973175049,0.006972172856330871,16.73857824798164,1.5494811534881592,51.384765625,80,0.15
328,0.6010291576385498,0.006978586316108704,16.49141284487047,1.5406213998794556,51.384765625,80,0.15
329,0.6028761863708496,0.007000577449798584,17.019541837997732,1.547134518623352,51.384765625,80,0.15
330,0.601654052734375,0.006981992721557617,16.476607943562747,1.5121945142745972,51.384765625,80,0.15
331,0.6008543968200684,0.006974220275878906,16.45127939325004,1.5375176668167114,51.384765625,80,0.15
332,0.6016478538513184,0.00698336660861969,17.025609773566497,1.5991332530975342,51.384765625,80,0.15
333,0.6008784770965576,0.006975260376930237,16.960624317603767,1.4813345670700073,51.384765625,80,0.15
334,0.6003594398498535,0.006969612836837768,15.83308224384563,1.5433181524276733,51.384765625,80,0.15
335,0.6007421016693115,0.006971585750579834,16.65017407487954,1.537102222442627,51.384765625,80,0.15
336,0.6004576683044434,0.006970903277397156,16.940434658027105,1.5271373987197876,51.384765625,80,0.15
337,0.5993869304656982,0.006957614421844482,17.34816554501963,1.5336169004440308,51.384765625,80,0.15
338,0.618666410446167,0.007185479998588562,17.45515171827785,1.5626581907272339,51.384765625,80,0.15
339,0.6024191379547119,0.006991270184516907,17.57243816060945,1.591328740119934,51.384765625,80,0.15
340,0.6033623218536377,0.007006534934043884,17.06841362712774,1.5623438358306885,51.384765625,80,0.15
341,0.6032223701477051,0.00700417160987854,16.788435035260342,1.5259182453155518,51.384765625,80,0.15
342,0.6028327941894531,0.007000863552093506,16.95323873858105,1.5845742225646973,51.384765625,80,0.15
343,0.6034069061279297,0.007008311152458191,16.831767128874237,1.548689842224121,51.384765625,80,0.15
344,0.6035892963409424,0.007009983062744141,16.99458191679499,1.6088576316833496,51.384765625,80,0.15
345,0.6034696102142334,0.007008114457130432,16.7307916485479,1.5310676097869873,51.384765625,80,0.15
346,0.602393388748169,0.006995472311973572,16.873867779669467,1.542018175125122,51.384765625,80,0.15
347,0.601597785949707,0.006982246041297912,17.190972864913512,1.5660862922668457,51.384765625,80,0.15
348,0.6037554740905762,0.007011479139328003,16.094612072339668,1.5231504440307617,51.384765625,80,0.15
349,0.6027140617370605,0.006998386979103088,17.132629370185086,1.5975817441940308,51.384765625,80,0.15
350,0.6040363311767578,0.007016623020172119,16.869623884873757,1.5704375505447388,51.384765625,80,0.15
351,0.599891185760498,0.00696435272693634,16.457294495575955,1.5313221216201782,51.384765625,80,0.15
352,0.5991389751434326,0.006953230500221253,17.11527510143994,1.6100292205810547,51.384765625,80,0.15
353,0.6005394458770752,0.0069722980260849,17.36283226298536,1.5788354873657227,51.384765625,80,0.15
354,0.5988686084747314,0.006951537728309631,15.88253185014126,1.6154836416244507,51.384765625,80,0.15
355,0.6030740737915039,0.006994879245758057,17.171187037850583,1.5336123704910278,51.384765625,80,0.15
356,0.5980489253997803,0.006937932968139648,16.832786624296517,1.562311053276062,51.384765625,80,0.15
357,0.5981509685516357,0.006941908597946167,16.71160297124292,1.5581022500991821,51.384765625,80,0.15
358,0.5975635051727295,0.006935092806816101,16.453016569320834,1.5339676141738892,51.384765625,80,0.15
359,0.5979065895080566,0.006938454508781433,17.171166126431253,1.5518666505813599,51.384765625,80,0.15
360,0.5990726947784424,0.006955033540725708,17.00580983925995,1.5526304244995117,51.384765625,80,0.15
361,0.598332405090332,0.006945452094078064,16.387150242089323,1.5348235368728638,51.384765625,80,0.15
362,0.6017520427703857,0.006988200545310974,17.35105456980619,1.5685131549835205,51.384765625,80,0.15
363,0.6018667221069336,0.006986746191978454,17.051938180719578,1.5654538869857788,51.384765625,80,0.15
364,0.6028108596801758,0.0069974809885025024,17.235644777023715,1.5134189128875732,51.384765625,80,0.15
365,0.6016623973846436,0.006985598802566528,16.691587193030436,1.5423212051391602,51.384765625,80,0.15
366,0.6021029949188232,0.006991523504257202,17.44650869017592,1.5817891359329224,51.384765625,80,0.15
367,0.602588415145874,0.006997162103652954,16.66270895592803,1.5086827278137207,51.384765625,80,0.15
368,0.6009647846221924,0.00697837769985199,17.47845126938566,1.6383453607559204,51.384765625,80,0.15
369,0.6024572849273682,0.006996837258338928,16.81084152668919,1.5602147579193115,51.384765625,80,0.15
370,0.6008527278900146,0.0069747775793075565,16.946373849451092,1.5066372156143188,51.384765625,80,0.15
371,0.6006820201873779,0.006973984837532044,16.40043478108101,1.530759334564209,51.384765625,80,0.15
372,0.606738805770874,0.0070405155420303345,17.080398720037895,1.5970234870910645,51.384765625,80,0.15
373,0.6120145320892334,0.007101833820343018,16.578639528988855,1.5003069639205933,51.384765625,80,0.15
374,0.5997889041900635,0.006961855292320252,17.10942407114176,1.567613124847412,51.384765625,80,0.15
375,0.6006975173950195,0.0069755643606185915,16.142866261306015,1.5429551601409912,51.384765625,80,0.15
376,0.6004304885864258,0.006971177458763122,16.520288040772005,1.5575017929077148,51.384765625,80,0.15
377,0.5999560356140137,0.006964462995529175,16.123291590436445,1.525107502937317,51.384765625,80,0.15
378,0.6006481647491455,0.006975051760673523,17.161387128336546,1.562325119972229,51.384765625,80,0.15
379,0.6004550457000732,0.00697166621685028,15.051560449997668,1.5259878635406494,51.384765625,80,0.15
380,0.6013922691345215,0.006979316473007202,16.858011629249326,1.5433341264724731,51.384765625,80,0.15
381,0.5992774963378906,0.006956863403320313,17.581824094014472,1.5560228824615479,51.384765625,80,0.15
382,0.5997662544250488,0.006960946321487427,16.824840393109152,1.5265312194824219,51.384765625,80,0.15
383,0.6003122329711914,0.006970071792602539,16.126226507331108,1.4988981485366821,51.384765625,80,0.15
384,0.6011223793029785,0.006979143619537354,16.08289405339002,1.6341930627822876,51.384765625,80,0.15
385,0.6008851528167725,0.006977501511573792,16.964001017176265,1.5680056810379028,51.384765625,80,0.15
386,0.6001203060150146,0.006965947151184082,15.922043108144436,1.540352702140808,51.384765625,80,0.15
387,0.6010918617248535,0.006976744532585144,14.66656843119339,1.4535640478134155,51.384765625,80,0.15
388,0.6021018028259277,0.006988200545310974,17.119598761124873,1.5725017786026,51.384765625,80,0.15
389,0.6005032062530518,0.006968769431114197,16.48549390546001,1.5488011837005615,51.384765625,80,0.15
390,0.6017856597900391,0.00698624849319458,16.595576405358752,1.529052734375,51.384765625,80,0.15
391,0.601668119430542,0.006984394788742065,17.1788117723325,1.557908535003662,51.384765625,80,0.15
392,0.6024188995361328,0.006995147466659546,17.051135784315544,1.5766133069992065,51.384765625,80,0.15
393,0.6017379760742188,0.006984898447990417,17.128183340870127,1.5539482831954956,51.384765625,80,0.15
394,0.6003692150115967,0.006970900297164917,17.077041487352467,1.5690054893493652,51.384765625,80,0.15
395,0.6002888679504395,0.0069691091775894165,16.70412031065361,1.5424432754516602,51.384765625,80,0.15
396,0.6017711162567139,0.006987187266349793,16.832356065128486,1.616923451423645,51.384765625,80,0.15
397,0.6017622947692871,0.00698031485080719,16.833469939883948,1.5214214324951172,51.384765625,80,0.15
398,0.603693962097168,0.007010564208030701,16.696012848539517,1.536838173866272,51.384765625,80,0.15
399,0.6032066345214844,0.0070051103830337524,17.03763563577733,1.5553439855575562,51.384765625,80,0.15
400,0.6029438972473145,0.007002052664756775,17.333619970407774,1.5626040697097778,51.384765625,80,0.15
401,0.6017053127288818,0.006986239552497863,15.804038178396294,1.5444570779800415,51.384765625,80,0.15
402,0.5974283218383789,0.006932741403579712,17.59239468841381,1.611026644706726,51.384765625,80,0.15
403,0.5973422527313232,0.006932616233825684,16.93558456682734,1.5638562440872192,51.384765625,80,0.15
404,0.5966782569885254,0.006923910975456238,16.870424996254712,1.5534249544143677,51.384765625,80,0.15
405,0.5980269908905029,0.006938064098358154,17.36730255070521,1.5177583694458008,51.384765625,80,0.15
406,0.5989668369293213,0.00694965124130249,16.877921504473246,1.5104858875274658,51.384765625,80,0.15
407,0.597970724105835,0.006939220428466797,16.262220877048854,1.5398393869400024,51.384765625,80,0.15
408,0.5988168716430664,0.006951439380645752,17.362972308881808,1.5977269411087036,51.384765625,80,0.15
409,0.5970339775085449,0.00692756175994873,16.732728517147205,1.5755802392959595,51.384765625,80,0.15
410,0.6205365657806396,0.00720539391040802,17.221600239709463,1.5703165531158447,51.384765625,80,0.15
411,0.5995769500732422,0.006959575414657593,17.523250125054876,1.5761386156082153,51.384765625,80,0.15
412,0.5995275974273682,0.006959301233291626,16.05718064861695,1.5203325748443604,51.384765625,80,0.15
413,0.6014375686645508,0.006982287764549256,17.338926121017828,1.6146266460418701,51.384765625,80,0.15
414,0.5998950004577637,0.006962379813194275,16.391930815419116,1.5368373394012451,51.384765625,80,0.15
415,0.6018269062042236,0.006987449526786804,15.881496546367996,1.542311668395996,51.384765625,80,0.15
416,0.6021983623504639,0.0069924890995025635,16.512182283560943,1.5186809301376343,51.384765625,80,0.15
417,0.6016590595245361,0.006987357139587402,16.439409412602963,1.5218656063079834,51.384765625,80,0.15
418,0.6012449264526367,0.006980925798416138,16.69593981911224,1.6290920972824097,51.384765625,80,0.15
419,0.6010646820068359,0.006980380415916443,16.913179801370703,1.5255556106567383,51.384765625,80,0.15
420,0.6008062362670898,0.006977012753486634,16.494913340660318,1.5077919960021973,51.384765625,80,0.15
421,0.6010293960571289,0.006976202130317688,16.903838580345493,1.5271550416946411,51.384765625,80,0.15
422,0.6000850200653076,0.006966874003410339,17.220414081840694,1.5432205200195312,51.384765625,80,0.15
423,0.6013660430908203,0.00697961151599884,16.16621568575109,1.5494965314865112,51.384765625,80,0.15
424,0.6007301807403564,0.00697380006313324,15.989456270434541,1.5281171798706055,51.384765625,80,0.15
425,0.5993556976318359,0.006956246495246887,17.07413098086167,1.5646003484725952,51.384765625,80,0.15
426,0.6013660430908203,0.006983539462089539,16.947566524194627,1.5366318225860596,51.384765625,80,0.15
427,0.6003897190093994,0.0069710731506347655,17.049707797878213,1.550874948501587,51.384765625,80,0.15
428,0.5990128517150879,0.00695115327835083,17.097767512828067,1.5511112213134766,51.384765625,80,0.15
429,0.594851016998291,0.006898921728134155,16.878508934554077,1.5109643936157227,51.384765625,80,0.15
430,0.5947010517120361,0.00689796507358551,16.618444251293585,1.5232231616973877,51.384765625,80,0.15
431,0.5966765880584717,0.0069198161363601685,17.06251520446379,1.5784616470336914,51.384765625,80,0.15
432,0.6001627445220947,0.006965824961662292,17.39465093383204,1.5950592756271362,51.384765625,80,0.15
433,0.6003789901733398,0.00696936845779419,16.564570217008608,1.5615979433059692,51.384765625,80,0.15
434,0.5995817184448242,0.006958681344985962,17.30758543501711,1.5863629579544067,51.384765625,80,0.15
435,0.5986623764038086,0.006948447227478028,17.755586844953232,1.5842772722244263,51.384765625,80,0.15
436,0.597496509552002,0.006932362914085388,17.36581517261825,1.5775835514068604,51.384765625,80,0.15
437,0.5989284515380859,0.006950020790100098,17.049593638134183,1.5208696126937866,51.384765625,80,0.15
438,0.5983483791351318,0.006942251324653625,17.00151365340324,1.5419726371765137,51.384765625,80,0.15
439,0.5984489917755127,0.006945011019706726,16.67923118850659,1.582534909248352,51.384765625,80,0.15
440,0.5964100360870361,0.006917634606361389,17.489431681145888,1.5822042226791382,51.384765625,80,0.15
441,0.5973680019378662,0.006930056214332581,17.210659582345798,1.5545148849487305,51.384765625,80,0.15
442,0.5978391170501709,0.0069363415241241455,16.760658588322798,1.5734422206878662,51.384765625,80,0.15
443,0.5984840393066406,0.00694301426410675,15.749827883440073,1.593503475189209,51.384765625,80,0.15
444,0.5994699001312256,0.006956061720848084,16.98650050126682,1.4781590700149536,51.384765625,80,0.15
445,0.6207363605499268,0.007208532094955445,16.782184128676583,1.5297069549560547,51.384765625,80,0.15
446,0.5969302654266357,0.006926307082176208,16.323250492867217,1.5283339023590088,51.384765625,80,0.15
447,0.596402645111084,0.0069194227457046505,17.363973981437034,1.5444824695587158,51.384765625,80,0.15
448,0.6009504795074463,0.00697501003742218,17.03788550377893,1.5616871118545532,51.384765625,80,0.15
449,0.6006803512573242,0.006973659992218018,16.077998012229195,1.5547736883163452,51.384765625,80,0.15
450,0.6005432605743408,0.00697171688079834,17.243822779664775,1.6070704460144043,51.384765625,80,0.15
451,0.6010782718658447,0.006978324055671692,16.411338940049546,1.5337108373641968,51.384765625,80,0.15
452,0.6008868217468262,0.0069761574268341064,17.374550554641,1.5577279329299927,51.384765625,80,0.15
453,0.5997388362884521,0.006960994005203247,16.265328524357564,1.5083262920379639,51.384765625,80,0.15
454,0.6011838912963867,0.006980374455451965,16.687709985908068,1.5879205465316772,51.384765625,80,0.15
455,0.6018548011779785,0.00698767900466919,17.065999098391053,1.5466471910476685,51.384765625,80,0.15
456,0.6014513969421387,0.006983503699302673,16.51875646668056,1.5132274627685547,51.384765625,80,0.15
457,0.6011397838592529,0.006979209184646606,17.08462216844224,1.5795892477035522,51.384765625,80,0.15
458,0.6006414890289307,0.006974181532859803,16.8670324275681,1.534611701965332,51.384765625,80,0.15
459,0.6011450290679932,0.006981387734413147,17.22663004887907,1.5875248908996582,51.384765625,80,0.15
460,0.6009151935577393,0.006977659463882446,16.844794204212597,1.545248031616211,51.384765625,80,0.15
461,0.6014962196350098,0.006983593106269836,17.39690507999906,1.5362541675567627,51.384765625,80,0.15
462,0.601269006729126,0.006981208920478821,16.314670634510154,1.5965166091918945,51.384765625,80,0.15
463,0.6017096042633057,0.006987065076828003,16.583629575877996,1.5326416492462158,51.384765625,80,0.15
464,0.6026449203491211,0.006997743248939514,16.939907798929255,1.5399014949798584,51.384765625,80,0.15
465,0.6037259101867676,0.007009553909301758,17.115636510231543,1.5254369974136353,51.384765625,80,0.15
466,0.6050145626068115,0.007027384638786316,16.50330886728747,1.5629079341888428,51.384765625,80,0.15
467,0.6011335849761963,0.006980597972869873,16.693065857161162,1.5687443017959595,51.384765625,80,0.15
468,0.5986700057983398,0.006950119137763977,16.99070982242147,1.5625593662261963,51.384765625,80,0.15
469,0.5987942218780518,0.006951615214347839,16.903920027736284,1.5921695232391357,51.384765625,80,0.15
470,0.5989894866943359,0.006953826546669007,17.224979456022492,1.5516234636306763,51.384765625,80,0.15
471,0.5983245372772217,0.006944036483764649,16.23395981319182,1.4957789182662964,51.384765625,80,0.15
472,0.5980808734893799,0.006940487027168274,16.423663775225734,1.5837870836257935,51.384765625,80,0.15
473,0.6000211238861084,0.0069658815860748294,16.798628430984675,1.5347545146942139,51.384765625,80,0.15
474,0.5980801582336426,0.006941089034080505,16.84294563016658,1.5526670217514038,51.384765625,80,0.15
475,0.5976552963256836,0.006936025619506836,17.0502906567273,1.5806078910827637,51.384765625,80,0.15
476,0.6021745204925537,0.006993439793586731,17.25294406320571,1.551282286643982,51.384765625,80,0.15
477,0.6017825603485107,0.006987771391868592,16.61259692223461,1.5799480676651,51.384765625,80,0.15
478,0.602226972579956,0.006993484497070312,17.19595938849277,1.531381368637085,51.384765625,80,0.15
479,0.6018631458282471,0.006987813115119934,16.668921902569103,1.5439361333847046,51.384765625,80,0.15
480,0.6010854244232178,0.006979474425315857,17.254271302264186,1.5407854318618774,51.384765625,80,0.15
481,0.600977897644043,0.006973934173583984,17.476814385354096,1.5685631036758423,51.384765625,80,0.15
482,0.6026780605316162,0.006994783878326416,16.656637171267384,1.54979407787323,51.384765625,80,0.15
483,0.625049352645874,0.007259973883628845,17.178061360663254,1.555021047592163,51.384765625,80,0.15
484,0.6039726734161377,0.0070154666900634766,15.88417437769789,1.5689586400985718,51.384765625,80,0.15
485,0.604332685470581,0.007018557190895081,16.49961403364298,1.528242588043213,51.384765625,80,0.15
486,0.60439133644104,0.007020136713981629,17.22750739361566,1.5355308055877686,51.384765625,80,0.15
487,0.6030361652374268,0.007002496719360351,16.929431480109365,1.5569595098495483,51.384765625,80,0.15
488,0.603675365447998,0.007012364268302917,17.645649425208955,1.555116891860962,51.384765625,80,0.15
489,0.6042118072509766,0.0070171386003494264,17.154498327069867,1.5612128973007202,51.384765625,80,0.15
490,0.6019852161407471,0.006988063454627991,16.778495650323453,1.6035411357879639,51.384765625,80,0.15
491,0.6008388996124268,0.006976237893104554,16.53175282511217,1.559153437614441,51.384765625,80,0.15
492,0.6012580394744873,0.006980416178703308,16.549829899550158,1.5130436420440674,51.384765625,80,0.15
493,0.6007828712463379,0.006975910067558289,16.8927510229597,1.5694243907928467,51.384765625,80,0.15
494,0.6014468669891357,0.006981369853019714,16.377793386969262,1.5432724952697754,51.384765625,80,0.15
495,0.6023178100585938,0.006991946697235107,16.525934322728023,1.520087718963623,51.384765625,80,0.15
496,0.6021969318389893,0.006990048289299011,16.707498359776707,1.5410029888153076,51.384765625,80,0.15
497,0.601182222366333,0.006979325413703918,16.8168433343273,1.519486904144287,51.384765625,80,0.15
498,0.6027607917785645,0.0069992363452911375,16.485478723979472,1.6000235080718994,51.384765625,80,0.15
499,0.6008155345916748,0.006975823640823364,17.45040454801062,1.5387678146362305,51.384765625,80,0.15
