seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
288,0.3184683322906494,0.007589763402938843,4.70821538293206,1595030784.0,456.6083984375,40,0.1
289,0.31907010078430176,0.007603365182876587,4.832205270155304,2182012160.0,456.6083984375,40,0.1
290,0.31931591033935547,0.007605540752410889,4.6903774849274384,1279847680.0,456.6083984375,40,0.1
291,0.31885433197021484,0.007596409320831299,4.767763161377456,2264860928.0,456.6083984375,40,0.1
292,0.31818246841430664,0.007580965757369995,4.748492962870346,1551462912.0,456.6083984375,40,0.1
293,0.31864500045776367,0.007591265439987183,4.761806268148627,2239114752.0,456.6083984375,40,0.1
294,0.31871557235717773,0.007593613862991333,4.450129263780805,4456996864.0,456.6083984375,40,0.1
295,0.31859254837036133,0.007590341567993164,4.534463374111671,2715350784.0,456.6083984375,40,0.1
296,0.318584680557251,0.007589912414550782,4.8627393161711705,2310993920.0,456.6083984375,40,0.1
297,0.3183910846710205,0.007585835456848144,4.562798622237184,1812280832.0,456.6083984375,40,0.1
298,0.31931567192077637,0.007607269287109375,4.5870860156368485,1912664704.0,456.6083984375,40,0.1
299,0.3195619583129883,0.007613646984100342,4.796296166497736,1327378304.0,456.6083984375,40,0.1
300,0.3183469772338867,0.007584697008132935,4.765265673547426,2381843712.0,456.6083984375,40,0.1
301,0.31823134422302246,0.007582753896713257,5.179537210789224,2254938112.0,456.6083984375,40,0.1
302,0.3188784122467041,0.00759279727935791,4.601970879175552,1668688640.0,456.6083984375,40,0.1
303,0.31851887702941895,0.007587718963623047,4.513148734242462,1246973184.0,456.6083984375,40,0.1
304,0.3187289237976074,0.007595425844192505,4.535359001733462,2035504512.0,456.6083984375,40,0.1
305,0.3200361728668213,0.007625061273574829,4.685254068984606,2037726336.0,456.6083984375,40,0.1
306,0.3182554244995117,0.007582736015319824,4.583080426656508,2112862720.0,456.6083984375,40,0.1
307,0.3184962272644043,0.007588160037994385,4.777725114313856,3085676288.0,456.6083984375,40,0.1
308,0.3184473514556885,0.007587045431137085,4.566575485810276,2120387968.0,456.6083984375,40,0.1
309,0.31854724884033203,0.0075906097888946535,4.652128931304834,2788064256.0,456.6083984375,40,0.1
310,0.3189218044281006,0.007598501443862915,4.791513612980233,2057810048.0,456.6083984375,40,0.1
311,0.3186302185058594,0.007592213153839111,4.532658540694067,2071364224.0,456.6083984375,40,0.1
312,0.3180873394012451,0.0075793623924255375,4.525225843082648,1689643904.0,456.6083984375,40,0.1
313,0.31893396377563477,0.007597696781158447,4.545858714222327,1305600768.0,456.6083984375,40,0.1
314,0.31888842582702637,0.007599359750747681,4.63078992629934,2867435264.0,456.6083984375,40,0.1
315,0.3182976245880127,0.007583427429199219,4.363208121724444,1636766080.0,456.6083984375,40,0.1
316,0.3200716972351074,0.007627856731414795,4.624446942932197,2555082240.0,456.6083984375,40,0.1
317,0.31894874572753906,0.0075967848300933834,4.791971695407917,3899871488.0,456.6083984375,40,0.1
318,0.31931519508361816,0.007606500387191772,4.988407946951846,3533078784.0,456.6083984375,40,0.1
319,0.3184940814971924,0.007589620351791382,4.604119157320343,2364444416.0,456.6083984375,40,0.1
320,0.3196275234222412,0.0076169252395629885,4.478479173363056,1237564160.0,456.6083984375,40,0.1
321,0.3190953731536865,0.007603979110717774,4.808592246280031,1996774144.0,456.6083984375,40,0.1
322,0.3189704418182373,0.007598501443862915,4.757305034657381,2525536256.0,456.6083984375,40,0.1
323,0.3186953067779541,0.007592320442199707,4.8127554645231445,911280768.0,456.6083984375,40,0.1
324,0.31878662109375,0.007594895362854004,4.673720956085657,1731874944.0,456.6083984375,40,0.1
325,0.3186173439025879,0.0075914978981018065,4.598636060552794,1490525440.0,456.6083984375,40,0.1
326,0.31829237937927246,0.00758325457572937,4.236688263242694,733482880.0,456.6083984375,40,0.1
327,0.31877827644348145,0.00759543776512146,4.4939778794710135,2137026688.0,456.6083984375,40,0.1
328,0.3185899257659912,0.007592380046844482,4.988858370690999,2276845568.0,456.6083984375,40,0.1
329,0.318453311920166,0.007586860656738281,4.768128817143458,2568509696.0,456.6083984375,40,0.1
330,0.32775092124938965,0.007792705297470092,4.833683607721581,2297803776.0,456.6083984375,40,0.1
331,0.320631742477417,0.007641714811325073,4.601973827067426,1703259776.0,456.6083984375,40,0.1
332,0.31952619552612305,0.007613170146942139,4.35293650822597,3001162752.0,456.6083984375,40,0.1
333,0.31964707374572754,0.00761415958404541,4.529023199643908,2224946688.0,456.6083984375,40,0.1
334,0.31969690322875977,0.007614445686340332,4.741589590960967,2168164096.0,456.6083984375,40,0.1
335,0.31945347785949707,0.0076105713844299315,4.482234714594768,2007619712.0,456.6083984375,40,0.1
336,0.3189542293548584,0.0076008141040802,4.840846123801011,1338593024.0,456.6083984375,40,0.1
337,0.3190958499908447,0.007601040601730347,4.849965939813507,1977237120.0,456.6083984375,40,0.1
338,0.3193845748901367,0.007609426975250244,4.59091600592541,1953996672.0,456.6083984375,40,0.1
339,0.3190314769744873,0.007602876424789429,4.69657200511406,1701204736.0,456.6083984375,40,0.1
340,0.319180965423584,0.007604074478149414,4.787890899471499,1699427456.0,456.6083984375,40,0.1
341,0.31940793991088867,0.007608848810195923,4.780775914460674,2520122880.0,456.6083984375,40,0.1
342,0.319155216217041,0.007603681087493897,4.6093216320555905,1184275456.0,456.6083984375,40,0.1
343,0.3187680244445801,0.007594472169876099,4.837607490377542,1354806016.0,456.6083984375,40,0.1
344,0.31845927238464355,0.007586073875427246,4.768726687591882,3583894272.0,456.6083984375,40,0.1
345,0.3182055950164795,0.007581239938735962,4.673448490266936,2266122496.0,456.6083984375,40,0.1
346,0.3183412551879883,0.007585990428924561,4.686789385422937,813429184.0,456.6083984375,40,0.1
347,0.31868577003479004,0.007593071460723877,4.82873817440923,1279540224.0,456.6083984375,40,0.1
348,0.31844282150268555,0.007585203647613526,4.738491004523323,1431916032.0,456.6083984375,40,0.1
349,0.31723594665527344,0.00755118727684021,4.792957698197597,1231439872.0,456.6083984375,40,0.1
350,0.31934046745300293,0.007608729600906372,4.5746411831146725,1609866624.0,456.6083984375,40,0.1
351,0.3186180591583252,0.007593590021133423,4.8001899505414,2818702336.0,456.6083984375,40,0.1
352,0.3180198669433594,0.007577621936798095,4.699313068950492,1851235328.0,456.6083984375,40,0.1
353,0.3183920383453369,0.007586908340454101,4.4496941568501684,2436709632.0,456.6083984375,40,0.1
354,0.31861209869384766,0.007590693235397339,4.762177258440908,1489456896.0,456.6083984375,40,0.1
355,0.31862878799438477,0.007592630386352539,4.788548926739794,3358361344.0,456.6083984375,40,0.1
356,0.3187122344970703,0.007595759630203247,4.621608861267455,2465597440.0,456.6083984375,40,0.1
357,0.31861400604248047,0.007592701911926269,4.788102921497241,2495275008.0,456.6083984375,40,0.1
358,0.31851649284362793,0.007590103149414063,4.385348123990345,1538846208.0,456.6083984375,40,0.1
359,0.31871676445007324,0.007593178749084472,4.689321483387108,1936672896.0,456.6083984375,40,0.1
360,0.31879234313964844,0.007595950365066528,4.603569030665947,1777251840.0,456.6083984375,40,0.1
361,0.3185746669769287,0.007589560747146606,4.650624892014007,2231300096.0,456.6083984375,40,0.1
362,0.31859564781188965,0.007591348886489868,4.615832864104403,1270314240.0,456.6083984375,40,0.1
363,0.3181300163269043,0.007579147815704346,4.666606038281858,2174956800.0,456.6083984375,40,0.1
364,0.3189268112182617,0.007598668336868286,4.682912797130622,1918675328.0,456.6083984375,40,0.1
365,0.3186342716217041,0.007592302560806274,4.579771980508,1642789760.0,456.6083984375,40,0.1
366,0.3189237117767334,0.007597118616104126,4.871444310020363,3364060928.0,456.6083984375,40,0.1
367,0.31853461265563965,0.007589107751846314,4.640267583973709,1593443456.0,456.6083984375,40,0.1
368,0.3196988105773926,0.007617062330245972,4.554246450562262,1647980544.0,456.6083984375,40,0.1
369,0.31914448738098145,0.007602828741073609,4.357234324325954,1711603328.0,456.6083984375,40,0.1
370,0.31848669052124023,0.007588154077529908,4.814744548060737,1816641536.0,456.6083984375,40,0.1
371,0.3186821937561035,0.007592219114303589,4.624236019889923,2716801536.0,456.6083984375,40,0.1
372,0.3189883232116699,0.007599782943725586,4.685479915416116,2087578240.0,456.6083984375,40,0.1
373,0.3184080123901367,0.00758579969406128,4.764129534114346,1374965760.0,456.6083984375,40,0.1
374,0.3188474178314209,0.0075983405113220215,4.72398109210697,1505775872.0,456.6083984375,40,0.1
375,0.3189551830291748,0.007600122690200805,4.708804482465193,1434294016.0,456.6083984375,40,0.1
376,0.3185865879058838,0.007592010498046875,4.539351769299694,1231740544.0,456.6083984375,40,0.1
377,0.31848621368408203,0.007588523626327515,4.913358522950222,1369495552.0,456.6083984375,40,0.1
378,0.319094181060791,0.00760270357131958,4.640809495443078,2232785920.0,456.6083984375,40,0.1
379,0.3190336227416992,0.007599586248397827,4.699302887533249,2347561728.0,456.6083984375,40,0.1
380,0.31861233711242676,0.0075878739356994625,4.517751882634876,2112641152.0,456.6083984375,40,0.1
381,0.31919026374816895,0.007603847980499267,4.468704943750159,1329630976.0,456.6083984375,40,0.1
382,0.3187980651855469,0.0075954139232635495,4.661795771474358,1895616768.0,456.6083984375,40,0.1
383,0.31894588470458984,0.007598954439163208,4.65469584885905,1567094656.0,456.6083984375,40,0.1
384,0.31864404678344727,0.007593274116516113,4.767957417267082,2534241280.0,456.6083984375,40,0.1
385,0.31836700439453125,0.007585281133651733,4.703929796052767,1892427008.0,456.6083984375,40,0.1
386,0.31797266006469727,0.0075749635696411135,4.763242069651083,1323555712.0,456.6083984375,40,0.1
387,0.31882309913635254,0.00759669542312622,4.882813281003044,1994239104.0,456.6083984375,40,0.1
388,0.31835293769836426,0.00758596658706665,4.665005495571104,1871036032.0,456.6083984375,40,0.1
389,0.3180818557739258,0.0075780808925628666,4.637643865236118,840425920.0,456.6083984375,40,0.1
390,0.31826090812683105,0.007581084966659546,4.6502703292583485,2406539520.0,456.6083984375,40,0.1
391,0.31820106506347656,0.007581007480621338,4.67575187286766,2456148992.0,456.6083984375,40,0.1
392,0.31855154037475586,0.0075906157493591305,4.71924220066708,1303167744.0,456.6083984375,40,0.1
393,0.31868743896484375,0.0075927734375,4.599694409849539,1970039680.0,456.6083984375,40,0.1
394,0.3184669017791748,0.00758710503578186,4.368616136443548,2960020736.0,456.6083984375,40,0.1
395,0.3190453052520752,0.0076030373573303224,4.660748827131737,1138565504.0,456.6083984375,40,0.1
396,0.3188459873199463,0.00759357213973999,4.387086384272329,2283617280.0,456.6083984375,40,0.1
397,0.31884098052978516,0.0075958251953125,4.856574258027106,3792088832.0,456.6083984375,40,0.1
398,0.31856560707092285,0.007590371370315552,4.789353856198985,1381904000.0,456.6083984375,40,0.1
399,0.31844210624694824,0.007587021589279175,4.762268659369647,1536834048.0,456.6083984375,40,0.1
400,0.32036757469177246,0.007634371519088745,4.798219325020039,3989096448.0,456.6083984375,40,0.1
401,0.31943774223327637,0.007605898380279541,4.5170920369977745,1932116224.0,456.6083984375,40,0.1
402,0.3190622329711914,0.007598286867141724,4.237575386474953,1123310720.0,456.6083984375,40,0.1
403,0.3197946548461914,0.007618606090545654,4.553101660301619,1656520960.0,456.6083984375,40,0.1
404,0.31873464584350586,0.0075957953929901125,4.65135232083892,2635319552.0,456.6083984375,40,0.1
405,0.31859564781188965,0.007589328289031983,4.602738467524709,1169681408.0,456.6083984375,40,0.1
406,0.3187289237976074,0.0075951099395751955,4.486967366672302,1594443648.0,456.6083984375,40,0.1
407,0.31827712059020996,0.007581573724746704,4.799431035509085,1452203392.0,456.6083984375,40,0.1
408,0.31792712211608887,0.007574653625488282,4.685534917449739,1781919104.0,456.6083984375,40,0.1
409,0.3187997341156006,0.00759616494178772,4.586059717694382,1113529984.0,456.6083984375,40,0.1
410,0.31864285469055176,0.007593244314193726,4.378745074270969,2102106112.0,456.6083984375,40,0.1
411,0.3192310333251953,0.007601004838943481,4.584732242454236,1800937216.0,456.6083984375,40,0.1
412,0.318084716796875,0.007578915357589722,4.497078537812801,1533039872.0,456.6083984375,40,0.1
413,0.318361759185791,0.007585471868515015,4.495661328821723,3209954304.0,456.6083984375,40,0.1
414,0.3185262680053711,0.007589185237884521,4.76530492679124,3016082944.0,456.6083984375,40,0.1
415,0.318558931350708,0.007588875293731689,4.989657665413187,1631747456.0,456.6083984375,40,0.1
416,0.3187718391418457,0.0075935423374176025,4.7086085704795995,1641803136.0,456.6083984375,40,0.1
417,0.31927967071533203,0.007607537508010864,4.3318696141649395,1410407296.0,456.6083984375,40,0.1
418,0.31883692741394043,0.007597529888153076,4.965059990486854,2631828480.0,456.6083984375,40,0.1
419,0.3186764717102051,0.007592791318893432,4.268294707561406,1382310016.0,456.6083984375,40,0.1
420,0.31874942779541016,0.007594168186187744,4.634416606473798,2583110912.0,456.6083984375,40,0.1
421,0.3187124729156494,0.007592612504959106,4.724541537359787,1786929024.0,456.6083984375,40,0.1
422,0.31870174407958984,0.00758967399597168,4.638012998630912,1833748352.0,456.6083984375,40,0.1
423,0.3193824291229248,0.007611072063446045,4.417089599053456,1964077952.0,456.6083984375,40,0.1
424,0.3184239864349365,0.007584583759307861,4.8546354345674,2259398400.0,456.6083984375,40,0.1
425,0.3184225559234619,0.007585233449935913,4.911737816398045,3798603776.0,456.6083984375,40,0.1
426,0.319019079208374,0.0075999915599823,4.693208246459121,2499013888.0,456.6083984375,40,0.1
427,0.3186051845550537,0.007588136196136475,4.924094604527566,2920707072.0,456.6083984375,40,0.1
428,0.3186371326446533,0.007591724395751953,4.466989308830588,1551992704.0,456.6083984375,40,0.1
429,0.31857895851135254,0.007591372728347779,4.368177560570667,1346166784.0,456.6083984375,40,0.1
430,0.3184370994567871,0.007588523626327515,4.281021413958496,2075940224.0,456.6083984375,40,0.1
431,0.3185248374938965,0.007589191198348999,4.595844144436482,2608808448.0,456.6083984375,40,0.1
432,0.3186204433441162,0.007590091228485108,4.389347107317494,1713305088.0,456.6083984375,40,0.1
433,0.3187744617462158,0.007595354318618774,4.748663656600649,1716782464.0,456.6083984375,40,0.1
434,0.3189671039581299,0.007598912715911866,4.6055949537656735,2940702208.0,456.6083984375,40,0.1
435,0.3189711570739746,0.007600390911102295,5.073618952283799,3116361472.0,456.6083984375,40,0.1
436,0.3184506893157959,0.007589268684387207,4.664601951667981,2349223168.0,456.6083984375,40,0.1
437,0.31877589225769043,0.007596606016159057,4.823370307136643,2594942720.0,456.6083984375,40,0.1
438,0.3192610740661621,0.0076069474220275875,4.5674757627851195,1106011520.0,456.6083984375,40,0.1
439,0.31902313232421875,0.007600373029708863,4.4677554468300285,1975800960.0,456.6083984375,40,0.1
440,0.3192179203033447,0.007606148719787598,4.922897328919812,2062151680.0,456.6083984375,40,0.1
441,0.3189427852630615,0.007598203420639038,4.870045045010412,2226347520.0,456.6083984375,40,0.1
442,0.31908369064331055,0.007596927881240845,4.4613620830011165,2469720576.0,456.6083984375,40,0.1
443,0.3231375217437744,0.007701247930526733,4.643066007785975,3253335040.0,456.6083984375,40,0.1
444,0.3183860778808594,0.007585680484771729,4.616389708339582,2699054848.0,456.6083984375,40,0.1
445,0.31853604316711426,0.007588350772857666,4.811784200875992,1677144320.0,456.6083984375,40,0.1
446,0.3182399272918701,0.007582354545593262,4.925398113415485,3758490368.0,456.6083984375,40,0.1
447,0.31827735900878906,0.007581251859664917,4.662950326411869,1651797760.0,456.6083984375,40,0.1
448,0.31820225715637207,0.00758129358291626,4.6443706782717475,1301987456.0,456.6083984375,40,0.1
449,0.3182206153869629,0.007582849264144898,4.8496327599503015,1371853696.0,456.6083984375,40,0.1
450,0.3180398941040039,0.007577282190322876,4.873339478059816,1832514176.0,456.6083984375,40,0.1
451,0.31891298294067383,0.007596498727798462,4.6703079606563325,1176214016.0,456.6083984375,40,0.1
452,0.3182682991027832,0.007583463191986084,4.4246304154113245,2459252224.0,456.6083984375,40,0.1
453,0.31765270233154297,0.007568001747131348,4.578067111572835,1163826432.0,456.6083984375,40,0.1
454,0.3191375732421875,0.007600224018096924,4.736371678739134,1575991168.0,456.6083984375,40,0.1
455,0.3188350200653076,0.007597261667251587,4.774046233450323,1888572288.0,456.6083984375,40,0.1
456,0.3188602924346924,0.007594400644302368,4.590647098950421,3242302464.0,456.6083984375,40,0.1
457,0.3193027973175049,0.007604587078094483,4.604470347704107,2626923776.0,456.6083984375,40,0.1
458,0.3187367916107178,0.007590037584304809,4.51989565898478,1630795392.0,456.6083984375,40,0.1
459,0.3185749053955078,0.007589948177337646,4.633047467145546,1785736576.0,456.6083984375,40,0.1
460,0.318540096282959,0.007590669393539429,4.798571742542576,3351962112.0,456.6083984375,40,0.1
461,0.31856679916381836,0.007590419054031372,4.76685981875913,2676191744.0,456.6083984375,40,0.1
462,0.3192484378814697,0.007606416940689087,4.801726050511855,1702558208.0,456.6083984375,40,0.1
463,0.3187720775604248,0.007594609260559082,4.772319328649681,2567863040.0,456.6083984375,40,0.1
464,0.31852054595947266,0.007588887214660644,4.854459803989381,2348358656.0,456.6083984375,40,0.1
465,0.3188474178314209,0.007597726583480835,4.553496269587442,1500148480.0,456.6083984375,40,0.1
466,0.31850576400756836,0.007589197158813477,4.5436576543294285,2478275840.0,456.6083984375,40,0.1
467,0.3183736801147461,0.0075842559337615965,4.624335711619338,3308490240.0,456.6083984375,40,0.1
468,0.3188300132751465,0.007597965002059936,4.522814829308045,1650405760.0,456.6083984375,40,0.1
469,0.3189361095428467,0.0075953006744384766,4.660986755023132,1790121984.0,456.6083984375,40,0.1
470,0.32745909690856934,0.007784628868103027,4.964133144694208,2590254848.0,456.6083984375,40,0.1
471,0.3204536437988281,0.007636499404907226,4.600655126511446,835954368.0,456.6083984375,40,0.1
472,0.3189699649810791,0.007598096132278442,4.6811659971996615,2385212672.0,456.6083984375,40,0.1
473,0.3181126117706299,0.007577037811279297,4.88632916419674,2355765504.0,456.6083984375,40,0.1
474,0.3189880847930908,0.007599776983261109,4.535812714122907,1972588928.0,456.6083984375,40,0.1
475,0.31822657585144043,0.007582390308380127,4.297451384076816,1458187520.0,456.6083984375,40,0.1
476,0.318828821182251,0.007595056295394897,4.6535622379639054,2503245312.0,456.6083984375,40,0.1
477,0.3185122013092041,0.007589560747146606,4.523108028585187,1436632192.0,456.6083984375,40,0.1
478,0.31851673126220703,0.0075894415378570555,4.516500532138448,1865865088.0,456.6083984375,40,0.1
479,0.31864309310913086,0.00759350061416626,4.460040408043913,898548352.0,456.6083984375,40,0.1
480,0.3187265396118164,0.0075950086116790775,4.390273199141837,1301004544.0,456.6083984375,40,0.1
481,0.3184812068939209,0.007589483261108398,4.3781952288503625,992752512.0,456.6083984375,40,0.1
482,0.3186464309692383,0.007590758800506592,4.891677515874387,1825881728.0,456.6083984375,40,0.1
483,0.318681001663208,0.007593065500259399,4.808534607970715,1639972224.0,456.6083984375,40,0.1
484,0.318340539932251,0.007584977149963379,4.603485415580284,921071680.0,456.6083984375,40,0.1
485,0.31872057914733887,0.007593065500259399,4.884409080556947,2487505664.0,456.6083984375,40,0.1
486,0.3189396858215332,0.007598191499710083,4.634358412875578,1808399616.0,456.6083984375,40,0.1
487,0.3184318542480469,0.007583165168762207,4.445837777791376,3004737024.0,456.6083984375,40,0.1
488,0.31883716583251953,0.007596117258071899,4.605207529590652,1545591296.0,456.6083984375,40,0.1
489,0.31856322288513184,0.007589071989059448,4.764517507596994,1599698432.0,456.6083984375,40,0.1
490,0.31896305084228516,0.007598334550857544,4.822165941925537,2522801664.0,456.6083984375,40,0.1
491,0.3187143802642822,0.0075934529304504395,4.430510707283622,2732735488.0,456.6083984375,40,0.1
492,0.3187403678894043,0.0075944244861602785,4.807819868709671,1668230400.0,456.6083984375,40,0.1
493,0.3193342685699463,0.007609361410140991,4.950690820289371,3233107200.0,456.6083984375,40,0.1
494,0.31828856468200684,0.007583087682723999,4.498963563648868,1142773248.0,456.6083984375,40,0.1
495,0.31809282302856445,0.00757567286491394,4.853154368787381,2320977408.0,456.6083984375,40,0.1
496,0.3177337646484375,0.007569414377212524,4.455937366786551,886259136.0,456.6083984375,40,0.1
497,0.31755590438842773,0.007563894987106324,4.654508336353826,1843905536.0,456.6083984375,40,0.1
498,0.31782031059265137,0.0075715363025665285,4.743293377541533,2048130304.0,456.6083984375,40,0.1
499,0.31830835342407227,0.00758025050163269,4.972359755373919,4112122624.0,456.6083984375,40,0.1
